tempo;erro_little
549430.000000;0.00000000014650503033
549440.000000;0.00000000028639668415
549450.000000;0.00000000021645973902
549460.000000;0.00000000025021940075
549470.000000;0.00000000028033930732
549480.000000;0.00000000026195756675
549490.000000;0.00000000016871304354
549500.000000;0.00000000009871037321
549510.000000;0.00000000011256595656
549520.000000;0.00000000014947154625
549530.000000;0.00000000017404744312
549540.000000;0.00000000017268497743
549550.000000;0.00000000015923085073
549560.000000;0.00000000013349321648
549570.000000;0.00000000009857892280
549580.000000;0.00000000003347899735
549590.000000;0.00000000001484501411
549600.000000;0.00000000002851585634
549610.000000;0.00000000007369926891
549620.000000;0.00000000018131096624
549630.000000;0.00000000013670486965
549640.000000;0.00000000017544188324
549650.000000;0.00000000007441336436
549660.000000;0.00000000010235368109
549670.000000;0.00000000009646150545
549680.000000;0.00000000011824674573
549690.000000;0.00000000021198154343
549700.000000;0.00000000026175328571
549710.000000;0.00000000025386803770
549720.000000;0.00000000016156853633
549730.000000;0.00000000024116886266
549740.000000;0.00000000038291503301
549750.000000;0.00000000038592062879
549760.000000;0.00000000044066261751
549770.000000;0.00000000047780801538
549780.000000;0.00000000036833291972
549790.000000;0.00000000020284574020
549800.000000;0.00000000025023361161
549810.000000;0.00000000020127188805
549820.000000;0.00000000035566749546
549830.000000;0.00000000033133318311
549840.000000;0.00000000031563907044
549850.000000;0.00000000016240697676
549860.000000;0.00000000010087575220
549870.000000;0.00000000015938184106
549880.000000;0.00000000015994494618
549890.000000;0.00000000017081447368
549900.000000;0.00000000022853541282
549910.000000;0.00000000008601652723
549920.000000;0.00000000012161827101
549930.000000;0.00000000002111200104
549940.000000;0.00000000007083222897
549950.000000;0.00000000011934275790
549960.000000;0.00000000007750600162
549970.000000;0.00000000007691092208
549980.000000;0.00000000017451284862
549990.000000;0.00000000022321167137
550000.000000;0.00000000027537971903
550010.000000;0.00000000023654678216
550020.000000;0.00000000020783375021
550030.000000;0.00000000034064662202
550040.000000;0.00000000039607073177
550050.000000;0.00000000030571101206
550060.000000;0.00000000034047076269
550070.000000;0.00000000036061287290
550080.000000;0.00000000032582647691
550090.000000;0.00000000022847679304
550100.000000;0.00000000030725999522
550110.000000;0.00000000032083313783
550120.000000;0.00000000039739767033
550130.000000;0.00000000053830717661
550140.000000;0.00000000043121417548
550150.000000;0.00000000041736747391
550160.000000;0.00000000035594815984
550170.000000;0.00000000042733105943
550180.000000;0.00000000043640469016
550190.000000;0.00000000038558489734
550200.000000;0.00000000042023451385
550210.000000;0.00000000040815528735
550220.000000;0.00000000042803449674
550230.000000;0.00000000036828851080
550240.000000;0.00000000037044856072
550250.000000;0.00000000032989433407
550260.000000;0.00000000024265567333
550270.000000;0.00000000024644819518
550280.000000;0.00000000030955149555
550290.000000;0.00000000035412561772
550300.000000;0.00000000046535397757
550310.000000;0.00000000059835159050
550320.000000;0.00000000064219740636
550330.000000;0.00000000060441962546
550340.000000;0.00000000061534777274
550350.000000;0.00000000065254290860
550360.000000;0.00000000064693495005
550370.000000;0.00000000058602722675
550380.000000;0.00000000053297810609
550390.000000;0.00000000066432015444
550400.000000;0.00000000077857542635
550410.000000;0.00000000089947782556
550420.000000;0.00000000076308914743
550430.000000;0.00000000075775474784
550440.000000;0.00000000083791462657
550450.000000;0.00000000078659212477
550460.000000;0.00000000081415407749
550470.000000;0.00000000077380235552
550480.000000;0.00000000087048057651
550490.000000;0.00000000104759578790
550500.000000;0.00000000112844844580
550510.000000;0.00000000108382103292
550520.000000;0.00000000107985620446
550530.000000;0.00000000110086340044
550540.000000;0.00000000113465503659
550550.000000;0.00000000126906130049
550560.000000;0.00000000124781074362
550570.000000;0.00000000128113342157
550580.000000;0.00000000132557964605
550590.000000;0.00000000136772548842
550600.000000;0.00000000124054544415
550610.000000;0.00000000127335653133
550620.000000;0.00000000134229871662
550630.000000;0.00000000124214771802
550640.000000;0.00000000122571286454
550650.000000;0.00000000117793774734
550660.000000;0.00000000125834276332
550670.000000;0.00000000118837029106
550680.000000;0.00000000120832410744
550690.000000;0.00000000128720145653
550700.000000;0.00000000123477050806
550710.000000;0.00000000126318155935
550720.000000;0.00000000125240795512
550730.000000;0.00000000121254295493
550740.000000;0.00000000128925314868
550750.000000;0.00000000132713218193
550760.000000;0.00000000135310251892
550770.000000;0.00000000141237244122
550780.000000;0.00000000134234490190
550790.000000;0.00000000141316824909
550800.000000;0.00000000158496682445
550810.000000;0.00000000156822110853
550820.000000;0.00000000145500145265
550830.000000;0.00000000144068934560
550840.000000;0.00000000143822553866
550850.000000;0.00000000146296308401
550860.000000;0.00000000142994593944
550870.000000;0.00000000143136524855
550880.000000;0.00000000142819800431
550890.000000;0.00000000141944589416
550900.000000;0.00000000147167256159
550910.000000;0.00000000129979049746
550920.000000;0.00000000124098598064
550930.000000;0.00000000131344002341
550940.000000;0.00000000126864385663
550950.000000;0.00000000120612142496
550960.000000;0.00000000115841025661
550970.000000;0.00000000114749632019
550980.000000;0.00000000116169829312
550990.000000;0.00000000123886145786
551000.000000;0.00000000119425536127
551010.000000;0.00000000113213971531
551020.000000;0.00000000107623243650
551030.000000;0.00000000111717035622
551040.000000;0.00000000118936682725
551050.000000;0.00000000110878417559
551060.000000;0.00000000111471365472
551070.000000;0.00000000105062092359
551080.000000;0.00000000104293640391
551090.000000;0.00000000116282450335
551100.000000;0.00000000122569154826
551110.000000;0.00000000115570131243
551120.000000;0.00000000110608056048
551130.000000;0.00000000122689236548
551140.000000;0.00000000117870335714
551150.000000;0.00000000109356435019
551160.000000;0.00000000107873709965
551170.000000;0.00000000110424913657
551180.000000;0.00000000119595000569
551190.000000;0.00000000102796349211
551200.000000;0.00000000104356345787
551210.000000;0.00000000107215214484
551220.000000;0.00000000099425001565
551230.000000;0.00000000101939789943
551240.000000;0.00000000107223918633
551250.000000;0.00000000116101794845
551260.000000;0.00000000123100463156
551270.000000;0.00000000136721212129
551280.000000;0.00000000131843869156
551290.000000;0.00000000130720323455
551300.000000;0.00000000136987843291
551310.000000;0.00000000133818289783
551320.000000;0.00000000119566045953
551330.000000;0.00000000118415677264
551340.000000;0.00000000107879039035
551350.000000;0.00000000116388676474
551360.000000;0.00000000125296395481
551370.000000;0.00000000132117605744
551380.000000;0.00000000151881174304
551390.000000;0.00000000156265578255
551400.000000;0.00000000166237867916
551410.000000;0.00000000171165126517
551420.000000;0.00000000172401293241
551430.000000;0.00000000169175073950
551440.000000;0.00000000161888813466
551450.000000;0.00000000155456092443
551460.000000;0.00000000157872825923
551470.000000;0.00000000145529988060
551480.000000;0.00000000154217261183
551490.000000;0.00000000159542068445
551500.000000;0.00000000155168855542
551510.000000;0.00000000148932599586
551520.000000;0.00000000151577950191
551530.000000;0.00000000154594559376
551540.000000;0.00000000162133773074
551550.000000;0.00000000174154912713
551560.000000;0.00000000180925852078
551570.000000;0.00000000171458403031
551580.000000;0.00000000172175340651
551590.000000;0.00000000173652381363
551600.000000;0.00000000168383351706
551610.000000;0.00000000178184578203
551620.000000;0.00000000172017955435
551630.000000;0.00000000163115743135
551640.000000;0.00000000165275615416
551650.000000;0.00000000165938018881
551660.000000;0.00000000177122849720
551670.000000;0.00000000165654512330
551680.000000;0.00000000159521107435
551690.000000;0.00000000165678137876
551700.000000;0.00000000163410618370
551710.000000;0.00000000152266821374
551720.000000;0.00000000151291068562
551730.000000;0.00000000148910395126
551740.000000;0.00000000137137590173
551750.000000;0.00000000136286892882
551760.000000;0.00000000127678667639
551770.000000;0.00000000137997524519
551780.000000;0.00000000135306521543
551790.000000;0.00000000126259713795
551800.000000;0.00000000139902134322
551810.000000;0.00000000150274281907
551820.000000;0.00000000148222234486
551830.000000;0.00000000139975142588
551840.000000;0.00000000136046196531
551850.000000;0.00000000125088739367
551860.000000;0.00000000124713395167
551870.000000;0.00000000133463373686
551880.000000;0.00000000135014488478
551890.000000;0.00000000127249322190
551900.000000;0.00000000128227384266
551910.000000;0.00000000122993704110
551920.000000;0.00000000113759668352
551930.000000;0.00000000104377306798
551940.000000;0.00000000107101882918
551950.000000;0.00000000103113606542
551960.000000;0.00000000114491349734
551970.000000;0.00000000100937569414
551980.000000;0.00000000090276053299
551990.000000;0.00000000093979579674
552000.000000;0.00000000109646336455
552010.000000;0.00000000107260156312
552020.000000;0.00000000105259623240
552030.000000;0.00000000089435658879
552040.000000;0.00000000089972473916
552050.000000;0.00000000092965279919
552060.000000;0.00000000096935970362
552070.000000;0.00000000101479002979
552080.000000;0.00000000106168229763
552090.000000;0.00000000094056851196
552100.000000;0.00000000095957553015
552110.000000;0.00000000094141761053
552120.000000;0.00000000093485752473
552130.000000;0.00000000096728136612
552140.000000;0.00000000098518704306
552150.000000;0.00000000081815620945
552160.000000;0.00000000086810914013
552170.000000;0.00000000088363982798
552180.000000;0.00000000085535667438
552190.000000;0.00000000094303764797
552200.000000;0.00000000079173467782
552210.000000;0.00000000086762952378
552220.000000;0.00000000083850260069
552230.000000;0.00000000080783202350
552240.000000;0.00000000073437611547
552250.000000;0.00000000084271967182
552260.000000;0.00000000087534957061
552270.000000;0.00000000087717566544
552280.000000;0.00000000091419849468
552290.000000;0.00000000088117424468
552300.000000;0.00000000088446405755
552310.000000;0.00000000080563644644
552320.000000;0.00000000073230843611
552330.000000;0.00000000079966078204
552340.000000;0.00000000080463991026
552350.000000;0.00000000097577235181
552360.000000;0.00000000094568797238
552370.000000;0.00000000083674933649
552380.000000;0.00000000078902573364
552390.000000;0.00000000081512752104
552400.000000;0.00000000067149841243
552410.000000;0.00000000067667116355
552420.000000;0.00000000070535044472
552430.000000;0.00000000069331917985
552440.000000;0.00000000067814198701
552450.000000;0.00000000065653615877
552460.000000;0.00000000067322858399
552470.000000;0.00000000070065908631
552480.000000;0.00000000056092375189
552490.000000;0.00000000046321169123
552500.000000;0.00000000049002402136
552510.000000;0.00000000041399417228
552520.000000;0.00000000059239368966
552530.000000;0.00000000048959059029
552540.000000;0.00000000045635850654
552550.000000;0.00000000046498982442
552560.000000;0.00000000044167691726
552570.000000;0.00000000049523407597
552580.000000;0.00000000061400129425
552590.000000;0.00000000064029492819
552600.000000;0.00000000065906213820
552610.000000;0.00000000062368954445
552620.000000;0.00000000059633897820
552630.000000;0.00000000055869087134
552640.000000;0.00000000072462569278
552650.000000;0.00000000072989614353
552660.000000;0.00000000071992722894
552670.000000;0.00000000077380413188
552680.000000;0.00000000078111561663
552690.000000;0.00000000081374729177
552700.000000;0.00000000082694384673
552710.000000;0.00000000073913852816
552720.000000;0.00000000052238924297
552730.000000;0.00000000039726621992
552740.000000;0.00000000044475001459
552750.000000;0.00000000045396397752
552760.000000;0.00000000052969717501
552770.000000;0.00000000064837202274
552780.000000;0.00000000064927441201
552790.000000;0.00000000078584605490
552800.000000;0.00000000080694917415
552810.000000;0.00000000089729645936
552820.000000;0.00000000103051078781
552830.000000;0.00000000102980912686
552840.000000;0.00000000090992458013
552850.000000;0.00000000101546149267
552860.000000;0.00000000116036602549
552870.000000;0.00000000117034737457
552880.000000;0.00000000116614273793
552890.000000;0.00000000118716236841
552900.000000;0.00000000116585319176
552910.000000;0.00000000119862875181
552920.000000;0.00000000119342935534
552930.000000;0.00000000120904175560
552940.000000;0.00000000133225697141
552950.000000;0.00000000114868825563
552960.000000;0.00000000106174269376
552970.000000;0.00000000102836672511
552980.000000;0.00000000112069464819
552990.000000;0.00000000107566400231
553000.000000;0.00000000117364962193
553010.000000;0.00000000119054455183
553020.000000;0.00000000114306963894
553030.000000;0.00000000090746965498
553040.000000;0.00000000084423312785
553050.000000;0.00000000083776185988
553060.000000;0.00000000087490192868
553070.000000;0.00000000071736394602
553080.000000;0.00000000078380857360
553090.000000;0.00000000076462036702
553100.000000;0.00000000077913142604
553110.000000;0.00000000081541529084
553120.000000;0.00000000082306961247
553130.000000;0.00000000084715523485
553140.000000;0.00000000082655482458
553150.000000;0.00000000074450134946
553160.000000;0.00000000074763839564
553170.000000;0.00000000076197892440
553180.000000;0.00000000069941030745
553190.000000;0.00000000074536643524
553200.000000;0.00000000078913586776
553210.000000;0.00000000081801232454
553220.000000;0.00000000080413187220
553230.000000;0.00000000079550765975
553240.000000;0.00000000082941120638
553250.000000;0.00000000077060136050
553260.000000;0.00000000073250561172
553270.000000;0.00000000068992989100
553280.000000;0.00000000065560534779
553290.000000;0.00000000063717564558
553300.000000;0.00000000074363093461
553310.000000;0.00000000086577678360
553320.000000;0.00000000084793327915
553330.000000;0.00000000076603789978
553340.000000;0.00000000070813932496
553350.000000;0.00000000075197803540
553360.000000;0.00000000077665340825
553370.000000;0.00000000078108541857
553380.000000;0.00000000081168316513
553390.000000;0.00000000085496942859
553400.000000;0.00000000086447116132
553410.000000;0.00000000100627239874
553420.000000;0.00000000103134034646
553430.000000;0.00000000094504137849
553440.000000;0.00000000097815089362
553450.000000;0.00000000093367624743
553460.000000;0.00000000091455021334
553470.000000;0.00000000099641894735
553480.000000;0.00000000111544018466
553490.000000;0.00000000110817310883
553500.000000;0.00000000102582475847
553510.000000;0.00000000098059871334
553520.000000;0.00000000095347552076
553530.000000;0.00000000103413810848
553540.000000;0.00000000093872820628
553550.000000;0.00000000100044417195
553560.000000;0.00000000108893338790
553570.000000;0.00000000115072218421
553580.000000;0.00000000108186881675
553590.000000;0.00000000112669340524
553600.000000;0.00000000105334052591
553610.000000;0.00000000100755848109
553620.000000;0.00000000114137499452
553630.000000;0.00000000107273123717
553640.000000;0.00000000100766861522
553650.000000;0.00000000106308561953
553660.000000;0.00000000111848130757
553670.000000;0.00000000103803365903
553680.000000;0.00000000117980469838
553690.000000;0.00000000113153220127
553700.000000;0.00000000115589671168
553710.000000;0.00000000121487708782
553720.000000;0.00000000116806830874
553730.000000;0.00000000121460530522
553740.000000;0.00000000124262733436
553750.000000;0.00000000122106769140
553760.000000;0.00000000120361676181
553770.000000;0.00000000115366560749
553780.000000;0.00000000116762954860
553790.000000;0.00000000103434238952
553800.000000;0.00000000100806296643
553810.000000;0.00000000112768283600
553820.000000;0.00000000103243280591
553830.000000;0.00000000100253316759
553840.000000;0.00000000113824327741
553850.000000;0.00000000113650955313
553860.000000;0.00000000112567555277
553870.000000;0.00000000099339025894
553880.000000;0.00000000093806562518
553890.000000;0.00000000083252338356
553900.000000;0.00000000078900797007
553910.000000;0.00000000087622709088
553920.000000;0.00000000083289286579
553930.000000;0.00000000066287952905
553940.000000;0.00000000071032424387
553950.000000;0.00000000067464611675
553960.000000;0.00000000066503424989
553970.000000;0.00000000070518701989
553980.000000;0.00000000069066352637
553990.000000;0.00000000058091309540
554000.000000;0.00000000046136960918
554010.000000;0.00000000044287773449
554020.000000;0.00000000039039349531
554030.000000;0.00000000029278268698
554040.000000;0.00000000014980727769
554050.000000;0.00000000018313528471
554060.000000;0.00000000012308554176
554070.000000;0.00000000020659562949
554080.000000;0.00000000022258639376
554090.000000;0.00000000024981616775
554100.000000;0.00000000026794211294
554110.000000;0.00000000031184477223
554120.000000;0.00000000035446845459
554130.000000;0.00000000046400039366
554140.000000;0.00000000047900527989
554150.000000;0.00000000057981530688
554160.000000;0.00000000060235372246
554170.000000;0.00000000066042993296
554180.000000;0.00000000076618889011
554190.000000;0.00000000086339824179
554200.000000;0.00000000080440898387
554210.000000;0.00000000068814642873
554220.000000;0.00000000083306517240
554230.000000;0.00000000081525719509
554240.000000;0.00000000084843421178
554250.000000;0.00000000089594287545
554260.000000;0.00000000090509111317
554270.000000;0.00000000098368957424
554280.000000;0.00000000088271256971
554290.000000;0.00000000094642516046
554300.000000;0.00000000090991925106
554310.000000;0.00000000099111829854
554320.000000;0.00000000093390006839
554330.000000;0.00000000086260065757
554340.000000;0.00000000083559292818
554350.000000;0.00000000081939255381
554360.000000;0.00000000085478824019
554370.000000;0.00000000078277118121
554380.000000;0.00000000078212458732
554390.000000;0.00000000075023542934
554400.000000;0.00000000072490458081
554410.000000;0.00000000077153217148
554420.000000;0.00000000075209349859
554430.000000;0.00000000065432459451
554440.000000;0.00000000054661875026
554450.000000;0.00000000053592863480
554460.000000;0.00000000053096371744
554470.000000;0.00000000061313976119
554480.000000;0.00000000068131811304
554490.000000;0.00000000064236616026
554500.000000;0.00000000061164051601
554510.000000;0.00000000062055960370
554520.000000;0.00000000059500493421
554530.000000;0.00000000061779559246
554540.000000;0.00000000083921847249
554550.000000;0.00000000081255357998
554560.000000;0.00000000081075945957
554570.000000;0.00000000075479178463
554580.000000;0.00000000074998496302
554590.000000;0.00000000062317973004
554600.000000;0.00000000068497030270
554610.000000;0.00000000059969806898
554620.000000;0.00000000049070791874
554630.000000;0.00000000054567905750
554640.000000;0.00000000061910476745
554650.000000;0.00000000053928239652
554660.000000;0.00000000055481308436
554670.000000;0.00000000048713744150
554680.000000;0.00000000050540727159
554690.000000;0.00000000043835512997
554700.000000;0.00000000033756109019
554710.000000;0.00000000041598546829
554720.000000;0.00000000047791459679
554730.000000;0.00000000045804782189
554740.000000;0.00000000036620129151
554750.000000;0.00000000031105074072
554760.000000;0.00000000030575009191
554770.000000;0.00000000029293545367
554780.000000;0.00000000035119285258
554790.000000;0.00000000040154901626
554800.000000;0.00000000038725467277
554810.000000;0.00000000037163339073
554820.000000;0.00000000034298253127
554830.000000;0.00000000035162095458
554840.000000;0.00000000035890046490
554850.000000;0.00000000038976999406
554860.000000;0.00000000035964475842
554870.000000;0.00000000031829472391
554880.000000;0.00000000030974334209
554890.000000;0.00000000018207479968
554900.000000;0.00000000014574474960
554910.000000;0.00000000018258106138
554920.000000;0.00000000018789414469
554930.000000;0.00000000026390445385
554940.000000;0.00000000040695802284
554950.000000;0.00000000042871839412
554960.000000;0.00000000043685055573
554970.000000;0.00000000049032600202
554980.000000;0.00000000061014659991
554990.000000;0.00000000057650950680
555000.000000;0.00000000045609027666
555010.000000;0.00000000035444536195
555020.000000;0.00000000038672354208
555030.000000;0.00000000025817215032
555040.000000;0.00000000022411583700
555050.000000;0.00000000025903013068
555060.000000;0.00000000031337599182
555070.000000;0.00000000042102143993
555080.000000;0.00000000039237235683
555090.000000;0.00000000039763747850
555100.000000;0.00000000034965985662
555110.000000;0.00000000025984192575
555120.000000;0.00000000018162715776
555130.000000;0.00000000013829470902
555140.000000;0.00000000014446932539
555150.000000;0.00000000013266898691
555160.000000;0.00000000008036948884
555170.000000;0.00000000001271516226
555180.000000;0.00000000009984901794
555190.000000;0.00000000012215295442
555200.000000;0.00000000002487610118
555210.000000;0.00000000007381828482
555220.000000;0.00000000005309175322
555230.000000;0.00000000022566304381
555240.000000;0.00000000018880719210
555250.000000;0.00000000013712586622
555260.000000;0.00000000016637180522
555270.000000;0.00000000016061818542
555280.000000;0.00000000024784441166
555290.000000;0.00000000029001689938
555300.000000;0.00000000027567992333
555310.000000;0.00000000027537794267
555320.000000;0.00000000001389821591
555330.000000;0.00000000011362111252
555340.000000;0.00000000017857715306
555350.000000;0.00000000013332801529
555360.000000;0.00000000006787814755
555370.000000;0.00000000013896794826
555380.000000;0.00000000022897594931
555390.000000;0.00000000021964297048
555400.000000;0.00000000034133584847
555410.000000;0.00000000041106851256
555420.000000;0.00000000044646775166
555430.000000;0.00000000052907367376
555440.000000;0.00000000051154813718
555450.000000;0.00000000049805670699
555460.000000;0.00000000042092196395
555470.000000;0.00000000047906034695
555480.000000;0.00000000048422599264
555490.000000;0.00000000042915004883
555500.000000;0.00000000035363179052
555510.000000;0.00000000038284397874
555520.000000;0.00000000030646241100
555530.000000;0.00000000039369396632
555540.000000;0.00000000042755488039
555550.000000;0.00000000037714897871
555560.000000;0.00000000024444268831
555570.000000;0.00000000030509106352
555580.000000;0.00000000036092906441
555590.000000;0.00000000046029668965
555600.000000;0.00000000033646330166
555610.000000;0.00000000039084291359
555620.000000;0.00000000039536196539
555630.000000;0.00000000030972735487
555640.000000;0.00000000031621105734
555650.000000;0.00000000030790836547
555660.000000;0.00000000034233949009
555670.000000;0.00000000031408298184
555680.000000;0.00000000020500401376
555690.000000;0.00000000020416734969
555700.000000;0.00000000022645529896
555710.000000;0.00000000024261836984
555720.000000;0.00000000042560621694
555730.000000;0.00000000035626968042
555740.000000;0.00000000032780178572
555750.000000;0.00000000029336355567
555760.000000;0.00000000028076030389
555770.000000;0.00000000026782309703
555780.000000;0.00000000022200197236
555790.000000;0.00000000017529977470
555800.000000;0.00000000012557421769
555810.000000;0.00000000005438316464
555820.000000;0.00000000007906031385
555830.000000;0.00000000004277467269
555840.000000;0.00000000000924771371
555850.000000;0.00000000000690825175
555860.000000;0.00000000007379163947
555870.000000;0.00000000003191225062
555880.000000;0.00000000012671641514
555890.000000;0.00000000012251000214
555900.000000;0.00000000002552269507
555910.000000;0.00000000002443201197
555920.000000;0.00000000012545164907
555930.000000;0.00000000006144773579
555940.000000;0.00000000010022382924
555950.000000;0.00000000005350919707
555960.000000;0.00000000013080914130
555970.000000;0.00000000009953815550
555980.000000;0.00000000000992983473
555990.000000;0.00000000003948663618
556000.000000;0.00000000015951329146
556010.000000;0.00000000021030288622
556020.000000;0.00000000014797940651
556030.000000;0.00000000018507329003
556040.000000;0.00000000023484147960
556050.000000;0.00000000023842616770
556060.000000;0.00000000022960833235
556070.000000;0.00000000022457236071
556080.000000;0.00000000033375613384
556090.000000;0.00000000035859670788
556100.000000;0.00000000041195313827
556110.000000;0.00000000042224002073
556120.000000;0.00000000041661429862
556130.000000;0.00000000036847147555
556140.000000;0.00000000043507597525
556150.000000;0.00000000044657255671
556160.000000;0.00000000037205971637
556170.000000;0.00000000018921397782
556180.000000;0.00000000014761525335
556190.000000;0.00000000018202150898
556200.000000;0.00000000017756107695
556210.000000;0.00000000025065638454
556220.000000;0.00000000024353319361
556230.000000;0.00000000031593216931
556240.000000;0.00000000030646596372
556250.000000;0.00000000028735058777
556260.000000;0.00000000039454128853
556270.000000;0.00000000034874858557
556280.000000;0.00000000036622438415
556290.000000;0.00000000037552005949
556300.000000;0.00000000031901414843
556310.000000;0.00000000022278889844
556320.000000;0.00000000012614087552
556330.000000;0.00000000012624568058
556340.000000;0.00000000018731505236
556350.000000;0.00000000020360069186
556360.000000;0.00000000026141755427
556370.000000;0.00000000021171864262
556380.000000;0.00000000018425794224
556390.000000;0.00000000025293189765
556400.000000;0.00000000031256597310
556410.000000;0.00000000042394177058
556420.000000;0.00000000040717473837
556430.000000;0.00000000035769254225
556440.000000;0.00000000036296476935
556450.000000;0.00000000035411851229
556460.000000;0.00000000040925307587
556470.000000;0.00000000051096726850
556480.000000;0.00000000045847592389
556490.000000;0.00000000040992276240
556500.000000;0.00000000042193448735
556510.000000;0.00000000046187764724
556520.000000;0.00000000048890669291
556530.000000;0.00000000049913673195
556540.000000;0.00000000058832938521
556550.000000;0.00000000056426152639
556560.000000;0.00000000046260062447
556570.000000;0.00000000050797055451
556580.000000;0.00000000045028691886
556590.000000;0.00000000034835956342
556600.000000;0.00000000039106318184
556610.000000;0.00000000034038905028
556620.000000;0.00000000040742342833
556630.000000;0.00000000038743230846
556640.000000;0.00000000036986769203
556650.000000;0.00000000042595793559
556660.000000;0.00000000047116799351
556670.000000;0.00000000047971049355
556680.000000;0.00000000043332804012
556690.000000;0.00000000034190961173
556700.000000;0.00000000037576874945
556710.000000;0.00000000034865266230
556720.000000;0.00000000052781601312
556730.000000;0.00000000051070081497
556740.000000;0.00000000043913317427
556750.000000;0.00000000042986769699
556760.000000;0.00000000031292834990
556770.000000;0.00000000036438230211
556780.000000;0.00000000038549252679
556790.000000;0.00000000049780979339
556800.000000;0.00000000053129056710
556810.000000;0.00000000057759841354
556820.000000;0.00000000052316195820
556830.000000;0.00000000044387071796
556840.000000;0.00000000039442582533
556850.000000;0.00000000052681947693
556860.000000;0.00000000052856918842
556870.000000;0.00000000051230664155
556880.000000;0.00000000053521986842
556890.000000;0.00000000054132165417
556900.000000;0.00000000060861182760
556910.000000;0.00000000055707438662
556920.000000;0.00000000047218584598
556930.000000;0.00000000048159520816
556940.000000;0.00000000049318416018
556950.000000;0.00000000032605385059
556960.000000;0.00000000024096458162
556970.000000;0.00000000018375345689
556980.000000;0.00000000010406076001
556990.000000;0.00000000014625811673
557000.000000;0.00000000018961365811
557010.000000;0.00000000019907275828
557020.000000;0.00000000021518431481
557030.000000;0.00000000022777335573
557040.000000;0.00000000025836577322
557050.000000;0.00000000034405545080
557060.000000;0.00000000030889424352
557070.000000;0.00000000034607872124
557080.000000;0.00000000033106495323
557090.000000;0.00000000037445779810
557100.000000;0.00000000031198332806
557110.000000;0.00000000030916957883
557120.000000;0.00000000037105252204
557130.000000;0.00000000020083845698
557140.000000;0.00000000034812686067
557150.000000;0.00000000024259705356
557160.000000;0.00000000023635671198
557170.000000;0.00000000025632651557
557180.000000;0.00000000039624659109
557190.000000;0.00000000028110491712
557200.000000;0.00000000020724932881
557210.000000;0.00000000022416202228
557220.000000;0.00000000024026647338
557230.000000;0.00000000017706902611
557240.000000;0.00000000023788437886
557250.000000;0.00000000031247893162
557260.000000;0.00000000033652014508
557270.000000;0.00000000028447466605
557280.000000;0.00000000018390444723
557290.000000;0.00000000018686918679
557300.000000;0.00000000017647217021
557310.000000;0.00000000022736479366
557320.000000;0.00000000017367440819
557330.000000;0.00000000017024781584
557340.000000;0.00000000020420465319
557350.000000;0.00000000004924238795
557360.000000;0.00000000005010925008
557370.000000;0.00000000000224531505
557380.000000;0.00000000000272493139
557390.000000;0.00000000001809041805
557400.000000;0.00000000000133937306
557410.000000;0.00000000006117240048
557420.000000;0.00000000012023448903
557430.000000;0.00000000010045653198
557440.000000;0.00000000006186695600
557450.000000;0.00000000014012790928
557460.000000;0.00000000005759659416
557470.000000;0.00000000015981171941
557480.000000;0.00000000023024426810
557490.000000;0.00000000022441959402
557500.000000;0.00000000031931080002
557510.000000;0.00000000028926727680
557520.000000;0.00000000014685852534
557530.000000;0.00000000023051605069
557540.000000;0.00000000018721735273
557550.000000;0.00000000027902657962
557560.000000;0.00000000049642601141
557570.000000;0.00000000059752025550
557580.000000;0.00000000055693227807
557590.000000;0.00000000069113426093
557600.000000;0.00000000073362116382
557610.000000;0.00000000064617289297
557620.000000;0.00000000059813132225
557630.000000;0.00000000062895111341
557640.000000;0.00000000062919980337
557650.000000;0.00000000048932413677
557660.000000;0.00000000054232529578
557670.000000;0.00000000055312909808
557680.000000;0.00000000053170801095
557690.000000;0.00000000043217163181
557700.000000;0.00000000036020075811
557710.000000;0.00000000024239987795
557720.000000;0.00000000019475976387
557730.000000;0.00000000022148682888
557740.000000;0.00000000014110490554
557750.000000;0.00000000003841549301
557760.000000;0.00000000014976286877
557770.000000;0.00000000018136248059
557780.000000;0.00000000009222844710
557790.000000;0.00000000017813484021
557800.000000;0.00000000035139535726
557810.000000;0.00000000038340886022
557820.000000;0.00000000030889957259
557830.000000;0.00000000029399771506
557840.000000;0.00000000031569413750
557850.000000;0.00000000038679282000
557860.000000;0.00000000030205349333
557870.000000;0.00000000036186165175
557880.000000;0.00000000041364778269
557890.000000;0.00000000034936853410
557900.000000;0.00000000035434943868
557910.000000;0.00000000038043346251
557920.000000;0.00000000045914028135
557930.000000;0.00000000051831960945
557940.000000;0.00000000050453685674
557950.000000;0.00000000046427039990
557960.000000;0.00000000040878589402
557970.000000;0.00000000049010573377
557980.000000;0.00000000042844483517
557990.000000;0.00000000034077096700
558000.000000;0.00000000036782843438
558010.000000;0.00000000039222314285
558020.000000;0.00000000038474823327
558030.000000;0.00000000037663916430
558040.000000;0.00000000040280134783
558050.000000;0.00000000049620396680
558060.000000;0.00000000041081449353
558070.000000;0.00000000038566660976
558080.000000;0.00000000052039084153
558090.000000;0.00000000056729732023
558100.000000;0.00000000050843240729
558110.000000;0.00000000053082693796
558120.000000;0.00000000056329696463
558130.000000;0.00000000060840577021
558140.000000;0.00000000077518436115
558150.000000;0.00000000073742967288
558160.000000;0.00000000065459460075
