tempo;erro_little
447980.000000;0.00000000300073565995
447990.000000;0.00000000300418889765
448000.000000;0.00000000299776559132
448010.000000;0.00000000297217184198
448020.000000;0.00000000294051005767
448030.000000;0.00000000298967961498
448040.000000;0.00000000296645907838
448050.000000;0.00000000292766344501
448060.000000;0.00000000295784730042
448070.000000;0.00000000298012992062
448080.000000;0.00000000294238589049
448090.000000;0.00000000296340374462
448100.000000;0.00000000288652302061
448110.000000;0.00000000289053048164
448120.000000;0.00000000290930302072
448130.000000;0.00000000288127921522
448140.000000;0.00000000287386114906
448150.000000;0.00000000288406454274
448160.000000;0.00000000287315060632
448170.000000;0.00000000288454771180
448180.000000;0.00000000279582934581
448190.000000;0.00000000277637468571
448200.000000;0.00000000278721756786
448210.000000;0.00000000277167089280
448220.000000;0.00000000275018408047
448230.000000;0.00000000276699552160
448240.000000;0.00000000275502998193
448250.000000;0.00000000271811018138
448260.000000;0.00000000274735612038
448270.000000;0.00000000273797695627
448280.000000;0.00000000270894418009
448290.000000;0.00000000269876920811
448300.000000;0.00000000267617394911
448310.000000;0.00000000266382471636
448320.000000;0.00000000267110067398
448330.000000;0.00000000265299604507
448340.000000;0.00000000262777177795
448350.000000;0.00000000258825139099
448360.000000;0.00000000258771137851
448370.000000;0.00000000257152521499
448380.000000;0.00000000257983856500
448390.000000;0.00000000258491184013
448400.000000;0.00000000253096743563
448410.000000;0.00000000254432563906
448420.000000;0.00000000250841480920
448430.000000;0.00000000242192754740
448440.000000;0.00000000239843700456
448450.000000;0.00000000229410090924
448460.000000;0.00000000226386021041
448470.000000;0.00000000220842366616
448480.000000;0.00000000212091322283
448490.000000;0.00000000209570316656
448500.000000;0.00000000207887751458
448510.000000;0.00000000206118500046
448520.000000;0.00000000206557615456
448530.000000;0.00000000204116190616
448540.000000;0.00000000206486561183
448550.000000;0.00000000206594563679
448560.000000;0.00000000212460804505
448570.000000;0.00000000212125428334
448580.000000;0.00000000214902229345
448590.000000;0.00000000215997886244
448600.000000;0.00000000218109619254
448610.000000;0.00000000218514628614
448620.000000;0.00000000225115570629
448630.000000;0.00000000223622009798
448640.000000;0.00000000221939444600
448650.000000;0.00000000220742890633
448660.000000;0.00000000221105267428
448670.000000;0.00000000222547669182
448680.000000;0.00000000229125873830
448690.000000;0.00000000226225438382
448700.000000;0.00000000230083685437
448710.000000;0.00000000234058461501
448720.000000;0.00000000237295694205
448730.000000;0.00000000241435316184
448740.000000;0.00000000238759412241
448750.000000;0.00000000249460185842
448760.000000;0.00000000253221799085
448770.000000;0.00000000249595188961
448780.000000;0.00000000249205811542
448790.000000;0.00000000243639419750
448800.000000;0.00000000246609488386
448810.000000;0.00000000247028708600
448820.000000;0.00000000248128628755
448830.000000;0.00000000251152698638
448840.000000;0.00000000257249155311
448850.000000;0.00000000255137422300
448860.000000;0.00000000253216114743
448870.000000;0.00000000246511433488
448880.000000;0.00000000244347120315
448890.000000;0.00000000230657803968
448900.000000;0.00000000226759766520
448910.000000;0.00000000228800445257
448920.000000;0.00000000221712070925
448930.000000;0.00000000220553886265
448940.000000;0.00000000222217977353
448950.000000;0.00000000216070361603
448960.000000;0.00000000220714468924
448970.000000;0.00000000223207052841
448980.000000;0.00000000222287610541
448990.000000;0.00000000218142304220
449000.000000;0.00000000221608331685
449010.000000;0.00000000227110774631
449020.000000;0.00000000225226415296
449030.000000;0.00000000223755591833
449040.000000;0.00000000219692708470
449050.000000;0.00000000221311324822
449060.000000;0.00000000220444462684
449070.000000;0.00000000217835349758
449080.000000;0.00000000216842011014
449090.000000;0.00000000214943440824
449100.000000;0.00000000217401918690
449110.000000;0.00000000214386375319
449120.000000;0.00000000215590034713
449130.000000;0.00000000218668105845
449140.000000;0.00000000218925322315
449150.000000;0.00000000212268957966
449160.000000;0.00000000215884199406
449170.000000;0.00000000220931895001
449180.000000;0.00000000211376516290
449190.000000;0.00000000213582040942
449200.000000;0.00000000213815098959
449210.000000;0.00000000207990069612
449220.000000;0.00000000212344275496
449230.000000;0.00000000209648476357
449240.000000;0.00000000206624406474
449250.000000;0.00000000205108108275
449260.000000;0.00000000209173833809
449270.000000;0.00000000214988915559
449280.000000;0.00000000217673346015
449290.000000;0.00000000214362216866
449300.000000;0.00000000214757278627
449310.000000;0.00000000214623696593
449320.000000;0.00000000221750440232
449330.000000;0.00000000218261675400
449340.000000;0.00000000216765272398
449350.000000;0.00000000211876738376
449360.000000;0.00000000208463291074
449370.000000;0.00000000210091855024
449380.000000;0.00000000216789430851
449390.000000;0.00000000216280682253
449400.000000;0.00000000212207851291
449410.000000;0.00000000216236628603
449420.000000;0.00000000215175077756
449430.000000;0.00000000208959249903
449440.000000;0.00000000211470307931
449450.000000;0.00000000216080309201
449460.000000;0.00000000213969997276
449470.000000;0.00000000221319851335
449480.000000;0.00000000214394901832
449490.000000;0.00000000218587103973
449500.000000;0.00000000215399609260
449510.000000;0.00000000206102868106
449520.000000;0.00000000201343652861
449530.000000;0.00000000200074623535
449540.000000;0.00000000197579197447
449550.000000;0.00000000198559746423
449560.000000;0.00000000195977634121
449570.000000;0.00000000202300043384
449580.000000;0.00000000208132178159
449590.000000;0.00000000215628404021
449600.000000;0.00000000214478745875
449610.000000;0.00000000216682849441
449620.000000;0.00000000217166018501
449630.000000;0.00000000215496243072
449640.000000;0.00000000218302886879
449650.000000;0.00000000227767316119
449660.000000;0.00000000223433005431
449670.000000;0.00000000224041230013
449680.000000;0.00000000226796714742
449690.000000;0.00000000225379892527
449700.000000;0.00000000226032170758
449710.000000;0.00000000226899032896
449720.000000;0.00000000221920970489
449730.000000;0.00000000216317630475
449740.000000;0.00000000220441620513
449750.000000;0.00000000227167618050
449760.000000;0.00000000224891039124
449770.000000;0.00000000223404583721
449780.000000;0.00000000221703544412
449790.000000;0.00000000230855334848
449800.000000;0.00000000226762608690
449810.000000;0.00000000227579732837
449820.000000;0.00000000229373142702
449830.000000;0.00000000239826647430
449840.000000;0.00000000241743691731
449850.000000;0.00000000240959252551
449860.000000;0.00000000236840946854
449870.000000;0.00000000234396679843
449880.000000;0.00000000239435848925
449890.000000;0.00000000238810571318
449900.000000;0.00000000241230679876
449910.000000;0.00000000238755148985
449920.000000;0.00000000234373942476
449930.000000;0.00000000235708341734
449940.000000;0.00000000231369767789
449950.000000;0.00000000226826557537
449960.000000;0.00000000222917151405
449970.000000;0.00000000222739515721
449980.000000;0.00000000218156515075
449990.000000;0.00000000222844676045
450000.000000;0.00000000220472884394
450010.000000;0.00000000213866258036
450020.000000;0.00000000219640128307
450030.000000;0.00000000223015206302
450040.000000;0.00000000222097185087
450050.000000;0.00000000222019025387
450060.000000;0.00000000228968133342
450070.000000;0.00000000237045583162
450080.000000;0.00000000240839881371
450090.000000;0.00000000231764829550
450100.000000;0.00000000226482654853
450110.000000;0.00000000228671126479
450120.000000;0.00000000228833130222
450130.000000;0.00000000233985986142
450140.000000;0.00000000228557439641
450150.000000;0.00000000228835972393
450160.000000;0.00000000227309726597
450170.000000;0.00000000230292585002
450180.000000;0.00000000229671570651
450190.000000;0.00000000228725127727
450200.000000;0.00000000223727170123
450210.000000;0.00000000227134933084
450220.000000;0.00000000227464624913
450230.000000;0.00000000235134223203
450240.000000;0.00000000233157493312
450250.000000;0.00000000231833041653
450260.000000;0.00000000229488250625
450270.000000;0.00000000229158558795
450280.000000;0.00000000228691021675
450290.000000;0.00000000229807994856
450300.000000;0.00000000226680185733
450310.000000;0.00000000227242935580
450320.000000;0.00000000221204743411
450330.000000;0.00000000217498552502
450340.000000;0.00000000224012808303
450350.000000;0.00000000227952057230
450360.000000;0.00000000222082974233
450370.000000;0.00000000216938644826
450380.000000;0.00000000226961560656
450390.000000;0.00000000225864482672
450400.000000;0.00000000229321983625
450410.000000;0.00000000232884644902
450420.000000;0.00000000230619434660
450430.000000;0.00000000230703278703
450440.000000;0.00000000231375452131
450450.000000;0.00000000228642704769
450460.000000;0.00000000219081641717
450470.000000;0.00000000221837126446
450480.000000;0.00000000222337348532
450490.000000;0.00000000219408491375
450500.000000;0.00000000218746265546
450510.000000;0.00000000224176233132
450520.000000;0.00000000229944419061
450530.000000;0.00000000227872476444
450540.000000;0.00000000232591901295
450550.000000;0.00000000235388597503
450560.000000;0.00000000232559216329
450570.000000;0.00000000235580444041
450580.000000;0.00000000241776376697
450590.000000;0.00000000240191866396
450600.000000;0.00000000241050202021
450610.000000;0.00000000249694664944
450620.000000;0.00000000252015297519
450630.000000;0.00000000254276244505
450640.000000;0.00000000256738985627
450650.000000;0.00000000257369947576
450660.000000;0.00000000262797072992
450670.000000;0.00000000268700262041
450680.000000;0.00000000262612331881
450690.000000;0.00000000254608778505
450700.000000;0.00000000256076759797
450710.000000;0.00000000250808795954
450720.000000;0.00000000253918130966
450730.000000;0.00000000251763765391
450740.000000;0.00000000252448728588
450750.000000;0.00000000255546694916
450760.000000;0.00000000246244269420
450770.000000;0.00000000243529996169
450780.000000;0.00000000246222953137
450790.000000;0.00000000251485232639
450800.000000;0.00000000254814835898
450810.000000;0.00000000260203592006
450820.000000;0.00000000259886689946
450830.000000;0.00000000272446243343
450840.000000;0.00000000274943090517
450850.000000;0.00000000279469247744
450860.000000;0.00000000288071078103
450870.000000;0.00000000293985635835
450880.000000;0.00000000296464008898
450890.000000;0.00000000291771584671
450900.000000;0.00000000294741653306
450910.000000;0.00000000297792723813
450920.000000;0.00000000290670243430
450930.000000;0.00000000292928348244
450940.000000;0.00000000295710833598
450950.000000;0.00000000285582757442
450960.000000;0.00000000284819634544
450970.000000;0.00000000285207590878
450980.000000;0.00000000287111845410
450990.000000;0.00000000282490475456
451000.000000;0.00000000288854096198
451010.000000;0.00000000297399083138
451020.000000;0.00000000294751600904
451030.000000;0.00000000293663049433
451040.000000;0.00000000299492342037
451050.000000;0.00000000306435765651
451060.000000;0.00000000312348902298
451070.000000;0.00000000314605586027
451080.000000;0.00000000321519166846
451090.000000;0.00000000321395532410
451100.000000;0.00000000315060333378
451110.000000;0.00000000316424575431
451120.000000;0.00000000316282466883
451130.000000;0.00000000314706483096
451140.000000;0.00000000314891224207
451150.000000;0.00000000310730285946
451160.000000;0.00000000309357517381
451170.000000;0.00000000312337533614
451180.000000;0.00000000313873727009
451190.000000;0.00000000316967430081
451200.000000;0.00000000311345615955
451210.000000;0.00000000307666425670
451220.000000;0.00000000313247028316
451230.000000;0.00000000316796899824
451240.000000;0.00000000314892645292
451250.000000;0.00000000315266390771
451260.000000;0.00000000311314352075
451270.000000;0.00000000311227665861
451280.000000;0.00000000315702664011
451290.000000;0.00000000304018499264
451300.000000;0.00000000307215941575
451310.000000;0.00000000305372793719
451320.000000;0.00000000306604874822
451330.000000;0.00000000309435677082
451340.000000;0.00000000307420577883
451350.000000;0.00000000308391179260
451360.000000;0.00000000306218339574
451370.000000;0.00000000311230508032
451380.000000;0.00000000307740322114
451390.000000;0.00000000311320036417
451400.000000;0.00000000307076675199
451410.000000;0.00000000309607628424
451420.000000;0.00000000316833848046
451430.000000;0.00000000310649284074
451440.000000;0.00000000314548742608
451450.000000;0.00000000317852766329
451460.000000;0.00000000319160164963
451470.000000;0.00000000316086357088
451480.000000;0.00000000318665627219
451490.000000;0.00000000314544479352
451500.000000;0.00000000307061043259
451510.000000;0.00000000304289926589
451520.000000;0.00000000312472536734
451530.000000;0.00000000312577697059
451540.000000;0.00000000310764391998
451550.000000;0.00000000316245518661
451560.000000;0.00000000310167536099
451570.000000;0.00000000313295345222
451580.000000;0.00000000308409653371
451590.000000;0.00000000314940962198
451600.000000;0.00000000314314263505
451610.000000;0.00000000310210168664
451620.000000;0.00000000314685166813
451630.000000;0.00000000316917692089
451640.000000;0.00000000327050031501
451650.000000;0.00000000328238058955
451660.000000;0.00000000330000204940
451670.000000;0.00000000332252625412
451680.000000;0.00000000335111849381
451690.000000;0.00000000333561445132
451700.000000;0.00000000328051896759
451710.000000;0.00000000321284687743
451720.000000;0.00000000318850368330
451730.000000;0.00000000321504955991
451740.000000;0.00000000318578941005
451750.000000;0.00000000318925685860
451760.000000;0.00000000329474403316
451770.000000;0.00000000338710037795
451780.000000;0.00000000330889804445
451790.000000;0.00000000331257865582
451800.000000;0.00000000330004468196
451810.000000;0.00000000331056071445
451820.000000;0.00000000332389049618
451830.000000;0.00000000338779670983
451840.000000;0.00000000332060778874
451850.000000;0.00000000329428928580
451860.000000;0.00000000338107497555
451870.000000;0.00000000336363825681
451880.000000;0.00000000339554162565
451890.000000;0.00000000336879679708
451900.000000;0.00000000334691208081
451910.000000;0.00000000333464811320
451920.000000;0.00000000340482131378
451930.000000;0.00000000339275629813
451940.000000;0.00000000337361427682
451950.000000;0.00000000338575034675
451960.000000;0.00000000342255646046
451970.000000;0.00000000339048256137
451980.000000;0.00000000339591110787
451990.000000;0.00000000346035733401
452000.000000;0.00000000342284067756
452010.000000;0.00000000337404060247
452020.000000;0.00000000341360362199
452030.000000;0.00000000343592887475
452040.000000;0.00000000345670514434
452050.000000;0.00000000346389583683
452060.000000;0.00000000346473427726
452070.000000;0.00000000343702311056
452080.000000;0.00000000332036620421
452090.000000;0.00000000326629390202
452100.000000;0.00000000325636051457
452110.000000;0.00000000321675486248
452120.000000;0.00000000327240456954
452130.000000;0.00000000325890425756
452140.000000;0.00000000323191784446
452150.000000;0.00000000329390559273
452160.000000;0.00000000336537198109
452170.000000;0.00000000333359650995
452180.000000;0.00000000339372263625
452190.000000;0.00000000339680639172
452200.000000;0.00000000339237260505
452210.000000;0.00000000335599281698
452220.000000;0.00000000334513572398
452230.000000;0.00000000340681083344
452240.000000;0.00000000340932615472
452250.000000;0.00000000340402550592
452260.000000;0.00000000343712258655
452270.000000;0.00000000342905082107
452280.000000;0.00000000349587025994
452290.000000;0.00000000356132545676
452300.000000;0.00000000357024987352
452310.000000;0.00000000359450780252
452320.000000;0.00000000358640761533
452330.000000;0.00000000357356100267
452340.000000;0.00000000356223495146
452350.000000;0.00000000355153417786
452360.000000;0.00000000351111850705
452370.000000;0.00000000346521744632
452380.000000;0.00000000362796015452
452390.000000;0.00000000373914588181
452400.000000;0.00000000366587471490
452410.000000;0.00000000362521745956
452420.000000;0.00000000360154217560
452430.000000;0.00000000356894247489
452440.000000;0.00000000348863693489
452450.000000;0.00000000349641027242
452460.000000;0.00000000349685080892
452470.000000;0.00000000356040175120
452480.000000;0.00000000359628415936
452490.000000;0.00000000354368978606
452500.000000;0.00000000348558160113
452510.000000;0.00000000352947893134
452520.000000;0.00000000349359652319
452530.000000;0.00000000350776474534
452540.000000;0.00000000344189743373
452550.000000;0.00000000340870087712
452560.000000;0.00000000338015126999
452570.000000;0.00000000344014949860
452580.000000;0.00000000348504158865
452590.000000;0.00000000353614382220
452600.000000;0.00000000348966011643
452610.000000;0.00000000339544214967
452620.000000;0.00000000340425287959
452630.000000;0.00000000336930838785
452640.000000;0.00000000335528227424
452650.000000;0.00000000334445360295
452660.000000;0.00000000329784199948
452670.000000;0.00000000331824878685
452680.000000;0.00000000345264083990
452690.000000;0.00000000346462059042
452700.000000;0.00000000340394024079
452710.000000;0.00000000342811290466
452720.000000;0.00000000345364981058
452730.000000;0.00000000348244100223
452740.000000;0.00000000347361606146
452750.000000;0.00000000346504691606
452760.000000;0.00000000342845396517
452770.000000;0.00000000346922490735
452780.000000;0.00000000342329542491
452790.000000;0.00000000337900019076
452800.000000;0.00000000339790062753
452810.000000;0.00000000340226335993
452820.000000;0.00000000341965744610
452830.000000;0.00000000342392070252
452840.000000;0.00000000338454242410
452850.000000;0.00000000343237616107
452860.000000;0.00000000342463124525
452870.000000;0.00000000344721229339
452880.000000;0.00000000343551675996
452890.000000;0.00000000340276073985
452900.000000;0.00000000333588445756
452910.000000;0.00000000334308936090
452920.000000;0.00000000332165939199
452930.000000;0.00000000329329452597
452940.000000;0.00000000330076943555
452950.000000;0.00000000324936877405
452960.000000;0.00000000320034132528
452970.000000;0.00000000320629567341
452980.000000;0.00000000320672199905
452990.000000;0.00000000323119309087
453000.000000;0.00000000316049408866
453010.000000;0.00000000317227488722
453020.000000;0.00000000311119663365
453030.000000;0.00000000317511705816
453040.000000;0.00000000317707815611
453050.000000;0.00000000316650528021
453060.000000;0.00000000310909342716
453070.000000;0.00000000313008285957
453080.000000;0.00000000320540038956
453090.000000;0.00000000323720428241
453100.000000;0.00000000323267101976
453110.000000;0.00000000322802407027
453120.000000;0.00000000325188409533
453130.000000;0.00000000323849747019
453140.000000;0.00000000333304228661
453150.000000;0.00000000338110339726
453160.000000;0.00000000328580540554
453170.000000;0.00000000327321458826
453180.000000;0.00000000333245964157
453190.000000;0.00000000323446158745
453200.000000;0.00000000325155724568
453210.000000;0.00000000323468896113
453220.000000;0.00000000321661275393
453230.000000;0.00000000322762616634
453240.000000;0.00000000323569793181
453250.000000;0.00000000328105898006
453260.000000;0.00000000331229443873
453270.000000;0.00000000336831362802
453280.000000;0.00000000334424044013
453290.000000;0.00000000336143557433
453300.000000;0.00000000338638983521
453310.000000;0.00000000335197114509
453320.000000;0.00000000331311866830
453330.000000;0.00000000334533467594
453340.000000;0.00000000332927641011
453350.000000;0.00000000337976757692
453360.000000;0.00000000341836425832
453370.000000;0.00000000341388783909
453380.000000;0.00000000339527161941
453390.000000;0.00000000330958016548
453400.000000;0.00000000328878968503
453410.000000;0.00000000331428395839
453420.000000;0.00000000334983951689
453430.000000;0.00000000334588889928
453440.000000;0.00000000335457173151
453450.000000;0.00000000339143468864
453460.000000;0.00000000344003581176
453470.000000;0.00000000347597506334
453480.000000;0.00000000343918316048
453490.000000;0.00000000342276962328
453500.000000;0.00000000350497941781
453510.000000;0.00000000348379103343
453520.000000;0.00000000355379370376
453530.000000;0.00000000352129347903
453540.000000;0.00000000353433904365
453550.000000;0.00000000351136009158
453560.000000;0.00000000349020012891
453570.000000;0.00000000342697603628
453580.000000;0.00000000339774430813
453590.000000;0.00000000345715989170
453600.000000;0.00000000345387718426
453610.000000;0.00000000344925865647
453620.000000;0.00000000345252715306
453630.000000;0.00000000342066641679
453640.000000;0.00000000345050921169
453650.000000;0.00000000341965744610
453660.000000;0.00000000346354056546
453670.000000;0.00000000340780559327
453680.000000;0.00000000342919292962
453690.000000;0.00000000338424399615
453700.000000;0.00000000337536221195
453710.000000;0.00000000337031735853
453720.000000;0.00000000340685346600
453730.000000;0.00000000339923644788
453740.000000;0.00000000335980132604
453750.000000;0.00000000335678862484
453760.000000;0.00000000330838645368
453770.000000;0.00000000329404770127
453780.000000;0.00000000335175798227
453790.000000;0.00000000328125793203
453800.000000;0.00000000330017257966
453810.000000;0.00000000328691385221
453820.000000;0.00000000327295879288
453830.000000;0.00000000332927641011
453840.000000;0.00000000338796724009
453850.000000;0.00000000339660743975
453860.000000;0.00000000336704886195
453870.000000;0.00000000346338424606
453880.000000;0.00000000352085294253
453890.000000;0.00000000346754802649
453900.000000;0.00000000333504601713
453910.000000;0.00000000338140182521
453920.000000;0.00000000340956773925
453930.000000;0.00000000334696892423
453940.000000;0.00000000321895754496
453950.000000;0.00000000312870440666
453960.000000;0.00000000311912629058
453970.000000;0.00000000302289038245
453980.000000;0.00000000299988300867
453990.000000;0.00000000297757196677
454000.000000;0.00000000297926305848
454010.000000;0.00000000303063529827
454020.000000;0.00000000301095326449
454030.000000;0.00000000304113711991
454040.000000;0.00000000303906233512
454050.000000;0.00000000306550873574
454060.000000;0.00000000312068948460
454070.000000;0.00000000313760040171
454080.000000;0.00000000309827896672
454090.000000;0.00000000308139647132
454100.000000;0.00000000309810843646
454110.000000;0.00000000312445536110
454120.000000;0.00000000310015479954
454130.000000;0.00000000310144798732
454140.000000;0.00000000310400594117
454150.000000;0.00000000309781000851
454160.000000;0.00000000311847259127
454170.000000;0.00000000317493231705
454180.000000;0.00000000316545367696
454190.000000;0.00000000315409920404
454200.000000;0.00000000321350057675
454210.000000;0.00000000319683124417
454220.000000;0.00000000326807025886
454230.000000;0.00000000322550874898
454240.000000;0.00000000330066995957
454250.000000;0.00000000325738369611
454260.000000;0.00000000330014415795
454270.000000;0.00000000324922666550
454280.000000;0.00000000320540038956
454290.000000;0.00000000320913784435
454300.000000;0.00000000323245785694
454310.000000;0.00000000325792370859
454320.000000;0.00000000326966187458
454330.000000;0.00000000330066995957
454340.000000;0.00000000331036176249
454350.000000;0.00000000335623440151
454360.000000;0.00000000332471472575
454370.000000;0.00000000332086358412
454380.000000;0.00000000328331850596
454390.000000;0.00000000333490390858
454400.000000;0.00000000333402283559
454410.000000;0.00000000326267013406
454420.000000;0.00000000332501315370
454430.000000;0.00000000326078009039
454440.000000;0.00000000331399974129
454450.000000;0.00000000333257332841
454460.000000;0.00000000328411431383
454470.000000;0.00000000334064509389
454480.000000;0.00000000320852677760
454490.000000;0.00000000318412674005
454500.000000;0.00000000321369952871
454510.000000;0.00000000319839443819
454520.000000;0.00000000314838644044
454530.000000;0.00000000313852410727
454540.000000;0.00000000314513215471
454550.000000;0.00000000318816262279
454560.000000;0.00000000319785442571
454570.000000;0.00000000324313020883
454580.000000;0.00000000331067440129
454590.000000;0.00000000321148263538
454600.000000;0.00000000319768389545
454610.000000;0.00000000323977644712
454620.000000;0.00000000329463034632
454630.000000;0.00000000334817684688
454640.000000;0.00000000334297567406
454650.000000;0.00000000336184768912
454660.000000;0.00000000335101901783
454670.000000;0.00000000321196580444
454680.000000;0.00000000323707638472
454690.000000;0.00000000318361514928
454700.000000;0.00000000318105719543
454710.000000;0.00000000314722115036
454720.000000;0.00000000314008730129
454730.000000;0.00000000316919113175
454740.000000;0.00000000321577431350
454750.000000;0.00000000319344906075
454760.000000;0.00000000319484172451
454770.000000;0.00000000317862713928
454780.000000;0.00000000320731885495
454790.000000;0.00000000316499892961
454800.000000;0.00000000318905790664
454810.000000;0.00000000329532667820
454820.000000;0.00000000328633120716
454830.000000;0.00000000328722649101
454840.000000;0.00000000334385674705
454850.000000;0.00000000337787753324
454860.000000;0.00000000346078365965
454870.000000;0.00000000344253692219
454880.000000;0.00000000339873906796
454890.000000;0.00000000334441097039
454900.000000;0.00000000340310180036
454910.000000;0.00000000343948158843
454920.000000;0.00000000342767236816
454930.000000;0.00000000340976669122
454940.000000;0.00000000329465876803
454950.000000;0.00000000326321014654
454960.000000;0.00000000322081916693
454970.000000;0.00000000320800097597
454980.000000;0.00000000318196669014
454990.000000;0.00000000322062021496
455000.000000;0.00000000323097992805
455010.000000;0.00000000322913251694
455020.000000;0.00000000327909788211
455030.000000;0.00000000325978533056
455040.000000;0.00000000327069926698
455050.000000;0.00000000329997362769
455060.000000;0.00000000324638449456
455070.000000;0.00000000331799299147
455080.000000;0.00000000328994076426
455090.000000;0.00000000330712168761
455100.000000;0.00000000317815818107
455110.000000;0.00000000325724158756
455120.000000;0.00000000324654081396
455130.000000;0.00000000321369952871
455140.000000;0.00000000313841042043
455150.000000;0.00000000314074100061
455160.000000;0.00000000307903746943
455170.000000;0.00000000297535507343
455180.000000;0.00000000295513302717
455190.000000;0.00000000298257418763
455200.000000;0.00000000295850099974
455210.000000;0.00000000290845036943
455220.000000;0.00000000294343749374
455230.000000;0.00000000298773272789
455240.000000;0.00000000295159452435
455250.000000;0.00000000297582403164
455260.000000;0.00000000299405655824
455270.000000;0.00000000298544478028
455280.000000;0.00000000295442248444
455290.000000;0.00000000304333980239
455300.000000;0.00000000299993985209
455310.000000;0.00000000296475377581
455320.000000;0.00000000293150037578
455330.000000;0.00000000291453261525
455340.000000;0.00000000301415070680
455350.000000;0.00000000297012547890
455360.000000;0.00000000295078450563
455370.000000;0.00000000292877189167
455380.000000;0.00000000284224199731
455390.000000;0.00000000284495627056
455400.000000;0.00000000279896994471
455410.000000;0.00000000284980217202
455420.000000;0.00000000282710743704
455430.000000;0.00000000279018763649
455440.000000;0.00000000288706303309
455450.000000;0.00000000285358225938
455460.000000;0.00000000277928791093
455470.000000;0.00000000275191780474
455480.000000;0.00000000271511169103
455490.000000;0.00000000266875588295
455500.000000;0.00000000261383092948
455510.000000;0.00000000258067700543
455520.000000;0.00000000259696264493
455530.000000;0.00000000263287347479
455540.000000;0.00000000266355471013
455550.000000;0.00000000273983857824
455560.000000;0.00000000276682499134
455570.000000;0.00000000278225797956
455580.000000;0.00000000277005085536
455590.000000;0.00000000278350853478
455600.000000;0.00000000273099942660
455610.000000;0.00000000276943978861
455620.000000;0.00000000279464984487
455630.000000;0.00000000278534173503
455640.000000;0.00000000283549184132
455650.000000;0.00000000288780199753
455660.000000;0.00000000287505486085
455670.000000;0.00000000288792989522
455680.000000;0.00000000286532042537
455690.000000;0.00000000289944068754
455700.000000;0.00000000292749291475
455710.000000;0.00000000297477242839
455720.000000;0.00000000301670866065
455730.000000;0.00000000305497849240
455740.000000;0.00000000310404857373
455750.000000;0.00000000316862269756
455760.000000;0.00000000315394288464
455770.000000;0.00000000314433634685
455780.000000;0.00000000319197113186
455790.000000;0.00000000312661541102
455800.000000;0.00000000315000647788
455810.000000;0.00000000310167536099
455820.000000;0.00000000299128544157
455830.000000;0.00000000294021162972
455840.000000;0.00000000298155100609
455850.000000;0.00000000305466585360
455860.000000;0.00000000312587644657
455870.000000;0.00000000309940162424
455880.000000;0.00000000307768743824
455890.000000;0.00000000308460812448
455900.000000;0.00000000307220204832
455910.000000;0.00000000308213543576
455920.000000;0.00000000309236725116
455930.000000;0.00000000303360536691
455940.000000;0.00000000309597680825
455950.000000;0.00000000317263015859
455960.000000;0.00000000316933324029
455970.000000;0.00000000317240278491
455980.000000;0.00000000327507621023
455990.000000;0.00000000331507976625
456000.000000;0.00000000331267813181
456010.000000;0.00000000330621219291
456020.000000;0.00000000325169935422
456030.000000;0.00000000323761639720
456040.000000;0.00000000317341175560
456050.000000;0.00000000317162118790
456060.000000;0.00000000315583292831
456070.000000;0.00000000313001180530
456080.000000;0.00000000322593507462
456090.000000;0.00000000326187432620
456100.000000;0.00000000324047277900
456110.000000;0.00000000319346327160
456120.000000;0.00000000321485060795
456130.000000;0.00000000323713322814
456140.000000;0.00000000320933679632
456150.000000;0.00000000323616689002
456160.000000;0.00000000323439053318
456170.000000;0.00000000333133698405
456180.000000;0.00000000332703109507
456190.000000;0.00000000331299077061
456200.000000;0.00000000328719806930
456210.000000;0.00000000331849037138
456220.000000;0.00000000337462324751
456230.000000;0.00000000339282735240
456240.000000;0.00000000337215055879
456250.000000;0.00000000332572369643
456260.000000;0.00000000329252713982
456270.000000;0.00000000330911120727
456280.000000;0.00000000336825678460
456290.000000;0.00000000338913253017
456300.000000;0.00000000333351124482
456310.000000;0.00000000334034666594
456320.000000;0.00000000333363914251
456330.000000;0.00000000332310889917
456340.000000;0.00000000335387539963
456350.000000;0.00000000329977467572
456360.000000;0.00000000330503269197
456370.000000;0.00000000321790594171
456380.000000;0.00000000322306448197
456390.000000;0.00000000327402460698
456400.000000;0.00000000324824611653
456410.000000;0.00000000326438964748
456420.000000;0.00000000320669357734
456430.000000;0.00000000319400328408
456440.000000;0.00000000322916093864
456450.000000;0.00000000328535065819
456460.000000;0.00000000321050208640
456470.000000;0.00000000317243120662
456480.000000;0.00000000321406901094
456490.000000;0.00000000324280335917
456500.000000;0.00000000323051096984
456510.000000;0.00000000325236726439
456520.000000;0.00000000322640403283
456530.000000;0.00000000320945048315
456540.000000;0.00000000317584181175
456550.000000;0.00000000312363113153
456560.000000;0.00000000309029246637
456570.000000;0.00000000311523251639
456580.000000;0.00000000316811110679
456590.000000;0.00000000321172421991
456600.000000;0.00000000324878612901
456610.000000;0.00000000327291616031
456620.000000;0.00000000336028449510
456630.000000;0.00000000338575034675
456640.000000;0.00000000343364092714
456650.000000;0.00000000342973294210
456660.000000;0.00000000337982442034
456670.000000;0.00000000338037864367
456680.000000;0.00000000343058559338
456690.000000;0.00000000346751960478
456700.000000;0.00000000347750983565
456710.000000;0.00000000340416761446
