tempo;erro_little
561720.000000;0.00000000263128496769
561730.000000;0.00000000265336153049
561740.000000;0.00000000256106424956
561750.000000;0.00000000252132226208
561760.000000;0.00000000248780285261
561770.000000;0.00000000261122456990
561780.000000;0.00000000265565791580
561790.000000;0.00000000266773891866
561800.000000;0.00000000262874078061
561810.000000;0.00000000269295252764
561820.000000;0.00000000270718913953
561830.000000;0.00000000260207144720
561840.000000;0.00000000247949394350
561850.000000;0.00000000247853959578
561860.000000;0.00000000259331045527
561870.000000;0.00000000256166732271
561880.000000;0.00000000257277399385
561890.000000;0.00000000268517474922
561900.000000;0.00000000272782063604
561910.000000;0.00000000288456014630
561920.000000;0.00000000278077560978
561930.000000;0.00000000272470357388
561940.000000;0.00000000280239298434
561950.000000;0.00000000268341082688
561960.000000;0.00000000274678768619
561970.000000;0.00000000274479683426
561980.000000;0.00000000274266342970
561990.000000;0.00000000278429412859
562000.000000;0.00000000285134982292
562010.000000;0.00000000296515567655
562020.000000;0.00000000297640490032
562030.000000;0.00000000294525070998
562040.000000;0.00000000278179523860
562050.000000;0.00000000275441003339
562060.000000;0.00000000268682809335
562070.000000;0.00000000269910982453
562080.000000;0.00000000266127697657
562090.000000;0.00000000257615662136
562100.000000;0.00000000250583376271
562110.000000;0.00000000232744756801
562120.000000;0.00000000235941444160
562130.000000;0.00000000228492202936
562140.000000;0.00000000227213092785
562150.000000;0.00000000229490026982
562160.000000;0.00000000238747155379
562170.000000;0.00000000232958186075
562180.000000;0.00000000231672148132
562190.000000;0.00000000234813413158
562200.000000;0.00000000230315011507
562210.000000;0.00000000235353692091
562220.000000;0.00000000224423146733
562230.000000;0.00000000236992336866
562240.000000;0.00000000241984610128
562250.000000;0.00000000246553977234
562260.000000;0.00000000239773134680
562270.000000;0.00000000241645903287
562280.000000;0.00000000236104336082
562290.000000;0.00000000248156917237
562300.000000;0.00000000253698972941
562310.000000;0.00000000261910493293
562320.000000;0.00000000259886201448
562330.000000;0.00000000272380207278
562340.000000;0.00000000282279710717
562350.000000;0.00000000283210033203
562360.000000;0.00000000287995893800
562370.000000;0.00000000290756707599
562380.000000;0.00000000277056244613
562390.000000;0.00000000268758126865
562400.000000;0.00000000269223132676
562410.000000;0.00000000268422883920
562420.000000;0.00000000277353962019
562430.000000;0.00000000276981237946
562440.000000;0.00000000275703015973
562450.000000;0.00000000273283262686
562460.000000;0.00000000273411027152
562470.000000;0.00000000269722555402
562480.000000;0.00000000264457522547
562490.000000;0.00000000264492916457
562500.000000;0.00000000260794408291
562510.000000;0.00000000272625744202
562520.000000;0.00000000272677080915
562530.000000;0.00000000270015609871
562540.000000;0.00000000264878430301
562550.000000;0.00000000264601585087
562560.000000;0.00000000266349564626
562570.000000;0.00000000261485455511
562580.000000;0.00000000246874609644
562590.000000;0.00000000253893484015
562600.000000;0.00000000246397569015
562610.000000;0.00000000239133557400
562620.000000;0.00000000241812747603
562630.000000;0.00000000253612641998
562640.000000;0.00000000248595144470
562650.000000;0.00000000231918351190
562660.000000;0.00000000238626629567
562670.000000;0.00000000244298270502
562680.000000;0.00000000249998732826
562690.000000;0.00000000244717179854
562700.000000;0.00000000239724773365
562710.000000;0.00000000240578401645
562720.000000;0.00000000231596253286
562730.000000;0.00000000241000197576
562740.000000;0.00000000238866215696
562750.000000;0.00000000246651632452
562760.000000;0.00000000238081243609
562770.000000;0.00000000235819408445
562780.000000;0.00000000238464759050
562790.000000;0.00000000230614061181
562800.000000;0.00000000227101715211
562810.000000;0.00000000224510188218
562820.000000;0.00000000229893792891
562830.000000;0.00000000233405028638
562840.000000;0.00000000227534124875
562850.000000;0.00000000222310880815
562860.000000;0.00000000222930207627
562870.000000;0.00000000231514496463
562880.000000;0.00000000229653274175
562890.000000;0.00000000228488072906
562900.000000;0.00000000230507035681
562910.000000;0.00000000234422836698
562920.000000;0.00000000225020624356
562930.000000;0.00000000224234497637
562940.000000;0.00000000212168149716
562950.000000;0.00000000215051532138
562960.000000;0.00000000212779127651
562970.000000;0.00000000210796002875
562980.000000;0.00000000223808394040
562990.000000;0.00000000224942642291
563000.000000;0.00000000215005924176
563010.000000;0.00000000206621164622
563020.000000;0.00000000216390327878
563030.000000;0.00000000216486650828
563040.000000;0.00000000223391039000
563050.000000;0.00000000226891483379
563060.000000;0.00000000220827800490
563070.000000;0.00000000228321495044
563080.000000;0.00000000226452989693
563090.000000;0.00000000225837704093
563100.000000;0.00000000222819807050
563110.000000;0.00000000224315321873
563120.000000;0.00000000225028218281
563130.000000;0.00000000238756658888
563140.000000;0.00000000257083865307
563150.000000;0.00000000242965736419
563160.000000;0.00000000245757769690
563170.000000;0.00000000240308040134
563180.000000;0.00000000243132891597
563190.000000;0.00000000245912046282
563200.000000;0.00000000238481234760
563210.000000;0.00000000244831488416
563220.000000;0.00000000254055221305
563230.000000;0.00000000242821496244
563240.000000;0.00000000244854803100
563250.000000;0.00000000258824739419
563260.000000;0.00000000259715093875
563270.000000;0.00000000244897124801
563280.000000;0.00000000254266696587
563290.000000;0.00000000245349918160
563300.000000;0.00000000257252663616
563310.000000;0.00000000252549048341
563320.000000;0.00000000241094033626
563330.000000;0.00000000242990338961
563340.000000;0.00000000246541542737
563350.000000;0.00000000235261499171
563360.000000;0.00000000231121433103
563370.000000;0.00000000235634489698
563380.000000;0.00000000224096652346
563390.000000;0.00000000219446594230
563400.000000;0.00000000228863372698
563410.000000;0.00000000231463781475
563420.000000;0.00000000236405517384
563430.000000;0.00000000239391084733
563440.000000;0.00000000252249110488
563450.000000;0.00000000241676945123
563460.000000;0.00000000229602292734
563470.000000;0.00000000218869189439
563480.000000;0.00000000222065610345
563490.000000;0.00000000225195950776
563500.000000;0.00000000226190088881
563510.000000;0.00000000226998109198
563520.000000;0.00000000221325091587
563530.000000;0.00000000211195239075
563540.000000;0.00000000218225704174
563550.000000;0.00000000224480656286
563560.000000;0.00000000216830597921
563570.000000;0.00000000216212825421
563580.000000;0.00000000218233831006
563590.000000;0.00000000209778683313
563600.000000;0.00000000220467644141
563610.000000;0.00000000217705675709
563620.000000;0.00000000218383355843
563630.000000;0.00000000230386509870
563640.000000;0.00000000223057883275
563650.000000;0.00000000229888952319
563660.000000;0.00000000236773178841
563670.000000;0.00000000241514452881
563680.000000;0.00000000253265275418
563690.000000;0.00000000262176858001
563700.000000;0.00000000262550026164
563710.000000;0.00000000253323495514
563720.000000;0.00000000260147547948
563730.000000;0.00000000258019872135
563740.000000;0.00000000259079069309
563750.000000;0.00000000257780907731
563760.000000;0.00000000252679077661
563770.000000;0.00000000244279396711
563780.000000;0.00000000254928123056
563790.000000;0.00000000255271537242
563800.000000;0.00000000272476619045
563810.000000;0.00000000272819988822
563820.000000;0.00000000275875455813
563830.000000;0.00000000278139422605
563840.000000;0.00000000273848899113
563850.000000;0.00000000277137690574
563860.000000;0.00000000279877720999
563870.000000;0.00000000279838996420
563880.000000;0.00000000290255242064
563890.000000;0.00000000298659097453
563900.000000;0.00000000297478264244
563910.000000;0.00000000285434298419
563920.000000;0.00000000280693690513
563930.000000;0.00000000281381984379
563940.000000;0.00000000278160650069
563950.000000;0.00000000276408851363
563960.000000;0.00000000282821588371
563970.000000;0.00000000283690937408
563980.000000;0.00000000278450373870
563990.000000;0.00000000283560863679
564000.000000;0.00000000288502022272
564010.000000;0.00000000288558954509
564020.000000;0.00000000288927282099
564030.000000;0.00000000302071656577
564040.000000;0.00000000312457171248
564050.000000;0.00000000319262838389
564060.000000;0.00000000322741078307
564070.000000;0.00000000317269321926
564080.000000;0.00000000311693026944
564090.000000;0.00000000305092884290
564100.000000;0.00000000308474046307
564110.000000;0.00000000304567970844
564120.000000;0.00000000310728953679
564130.000000;0.00000000301206481979
564140.000000;0.00000000294269986156
564150.000000;0.00000000284499934722
564160.000000;0.00000000264954547191
564170.000000;0.00000000258398635822
564180.000000;0.00000000260285881737
564190.000000;0.00000000256736321091
564200.000000;0.00000000265460808890
564210.000000;0.00000000277952860728
564220.000000;0.00000000277228773271
564230.000000;0.00000000275310085840
564240.000000;0.00000000270371680600
564250.000000;0.00000000274501488207
564260.000000;0.00000000275521738757
564270.000000;0.00000000271877143021
564280.000000;0.00000000264505795045
564290.000000;0.00000000260767496485
564300.000000;0.00000000255778509484
564310.000000;0.00000000255788812353
564320.000000;0.00000000264016231100
564330.000000;0.00000000260593413515
564340.000000;0.00000000256827759060
564350.000000;0.00000000253575516140
564360.000000;0.00000000259381494061
564370.000000;0.00000000254848364634
564380.000000;0.00000000252074450202
564390.000000;0.00000000252660292688
564400.000000;0.00000000237750663601
564410.000000;0.00000000233179342501
564420.000000;0.00000000225585727875
564430.000000;0.00000000213070627808
564440.000000;0.00000000211617301460
564450.000000;0.00000000202471905908
564460.000000;0.00000000201431360480
564470.000000;0.00000000205956629529
564480.000000;0.00000000205260475283
564490.000000;0.00000000204752481636
564500.000000;0.00000000200679872719
564510.000000;0.00000000191255544735
564520.000000;0.00000000196761762439
564530.000000;0.00000000193807014881
564540.000000;0.00000000191703453112
564550.000000;0.00000000197040472827
564560.000000;0.00000000191071736211
564570.000000;0.00000000189954052487
564580.000000;0.00000000174086611793
564590.000000;0.00000000180414705397
564600.000000;0.00000000180828818586
564610.000000;0.00000000168129599132
564620.000000;0.00000000171441350005
564630.000000;0.00000000191724014442
564640.000000;0.00000000192620008832
564650.000000;0.00000000186726856199
564660.000000;0.00000000193988736186
564670.000000;0.00000000196627913951
564680.000000;0.00000000195683957926
564690.000000;0.00000000197516802913
564700.000000;0.00000000212554462919
564710.000000;0.00000000213966178109
564720.000000;0.00000000203306926849
564730.000000;0.00000000205741956805
564740.000000;0.00000000195875671238
564750.000000;0.00000000190062232619
564760.000000;0.00000000193885263400
564770.000000;0.00000000195487359633
564780.000000;0.00000000195947480464
564790.000000;0.00000000193780014257
564800.000000;0.00000000184626358646
564810.000000;0.00000000168143587942
564820.000000;0.00000000173744219012
564830.000000;0.00000000174720904411
564840.000000;0.00000000181044423897
564850.000000;0.00000000173850223106
564860.000000;0.00000000184977499984
564870.000000;0.00000000183914394825
564880.000000;0.00000000187762072557
564890.000000;0.00000000173264336212
564900.000000;0.00000000171082126244
564910.000000;0.00000000169750480339
564920.000000;0.00000000171464620280
564930.000000;0.00000000179264869615
564940.000000;0.00000000174159264787
564950.000000;0.00000000159385349363
564960.000000;0.00000000170569025570
564970.000000;0.00000000174298087074
564980.000000;0.00000000174016090426
564990.000000;0.00000000177158643311
565000.000000;0.00000000185992732327
565010.000000;0.00000000191292492957
565020.000000;0.00000000188780280297
565030.000000;0.00000000179941572753
565040.000000;0.00000000175564229821
565050.000000;0.00000000169394365201
565060.000000;0.00000000162501700984
565070.000000;0.00000000159319890614
565080.000000;0.00000000158192259292
565090.000000;0.00000000146020617819
565100.000000;0.00000000150199053195
565110.000000;0.00000000146077283603
565120.000000;0.00000000139579547920
565130.000000;0.00000000127031496433
565140.000000;0.00000000136890099256
565150.000000;0.00000000126566535030
565160.000000;0.00000000121481180670
565170.000000;0.00000000128860699888
565180.000000;0.00000000110991571489
565190.000000;0.00000000114826192998
565200.000000;0.00000000107639008817
565210.000000;0.00000000117545750911
565220.000000;0.00000000127512844728
565230.000000;0.00000000131168453876
565240.000000;0.00000000130217614469
565250.000000;0.00000000119955911870
565260.000000;0.00000000122198651198
565270.000000;0.00000000130357991068
565280.000000;0.00000000125855770250
565290.000000;0.00000000119321086345
565300.000000;0.00000000117220100293
565310.000000;0.00000000117335874350
565320.000000;0.00000000119492682416
565330.000000;0.00000000109486419930
565340.000000;0.00000000113224229992
565350.000000;0.00000000117502318986
565360.000000;0.00000000115925891109
565370.000000;0.00000000118653087355
565380.000000;0.00000000116925136240
565390.000000;0.00000000121674315068
565400.000000;0.00000000124868870799
565410.000000;0.00000000133482558340
565420.000000;0.00000000137924205390
565430.000000;0.00000000149120138460
565440.000000;0.00000000150983270331
565450.000000;0.00000000152692702926
565460.000000;0.00000000149141543559
565470.000000;0.00000000158393520522
565480.000000;0.00000000141957112731
565490.000000;0.00000000144118361689
565500.000000;0.00000000134291200382
565510.000000;0.00000000134632927029
565520.000000;0.00000000126732135897
565530.000000;0.00000000127729782307
565540.000000;0.00000000132147448539
565550.000000;0.00000000137481892537
565560.000000;0.00000000149501344637
565570.000000;0.00000000139776057395
565580.000000;0.00000000141726985703
565590.000000;0.00000000140510847402
565600.000000;0.00000000141640210671
565610.000000;0.00000000129644517344
565620.000000;0.00000000131052324548
565630.000000;0.00000000135689948166
565640.000000;0.00000000139097000584
565650.000000;0.00000000128314425751
565660.000000;0.00000000131627064803
565670.000000;0.00000000132744304437
565680.000000;0.00000000129737331989
565690.000000;0.00000000147175249765
565700.000000;0.00000000140911859958
565710.000000;0.00000000141426026445
565720.000000;0.00000000137814204493
565730.000000;0.00000000151081414046
565740.000000;0.00000000151758694500
565750.000000;0.00000000148754031315
565760.000000;0.00000000154686219389
565770.000000;0.00000000138836631081
565780.000000;0.00000000131144251014
565790.000000;0.00000000144180090089
565800.000000;0.00000000155432466897
565810.000000;0.00000000161568758372
565820.000000;0.00000000159219259999
565830.000000;0.00000000152217749516
565840.000000;0.00000000151432066886
565850.000000;0.00000000151039314389
565860.000000;0.00000000137320599336
565870.000000;0.00000000136188260669
565880.000000;0.00000000138255673576
565890.000000;0.00000000138813804895
565900.000000;0.00000000138201894373
565910.000000;0.00000000136449695987
565920.000000;0.00000000130240795926
565930.000000;0.00000000112873310698
565940.000000;0.00000000117228182717
565950.000000;0.00000000117519505238
565960.000000;0.00000000113406661839
565970.000000;0.00000000114726850242
565980.000000;0.00000000117279297385
565990.000000;0.00000000111028297667
566000.000000;0.00000000109629105793
566010.000000;0.00000000112100506655
566020.000000;0.00000000115167697601
566030.000000;0.00000000111379128143
566040.000000;0.00000000109273434745
566050.000000;0.00000000124658594558
566060.000000;0.00000000128349952888
566070.000000;0.00000000121554233345
566080.000000;0.00000000123817045505
566090.000000;0.00000000120861853858
566100.000000;0.00000000118688392448
566110.000000;0.00000000114166365250
566120.000000;0.00000000112269704644
566130.000000;0.00000000103672670448
566140.000000;0.00000000113192832885
566150.000000;0.00000000104035002835
566160.000000;0.00000000099622399219
566170.000000;0.00000000095590246829
566180.000000;0.00000000094190655275
566190.000000;0.00000000096642960301
566200.000000;0.00000000093522434241
566210.000000;0.00000000085742168920
566220.000000;0.00000000080771700439
566230.000000;0.00000000076588602127
566240.000000;0.00000000082863271800
566250.000000;0.00000000080261797208
566260.000000;0.00000000082104811838
566270.000000;0.00000000085375884140
566280.000000;0.00000000082207263219
566290.000000;0.00000000084819085089
566300.000000;0.00000000085228890612
566310.000000;0.00000000085675422312
566320.000000;0.00000000071883521358
566330.000000;0.00000000078853990004
566340.000000;0.00000000078840933782
566350.000000;0.00000000064324989779
566360.000000;0.00000000068764860472
566370.000000;0.00000000072702110998
566380.000000;0.00000000062782623544
566390.000000;0.00000000060739457908
566400.000000;0.00000000065116623205
566410.000000;0.00000000068491434746
566420.000000;0.00000000062239369214
566430.000000;0.00000000068052896651
566440.000000;0.00000000065544325523
566450.000000;0.00000000065593219745
566460.000000;0.00000000075749051476
566470.000000;0.00000000075904260655
566480.000000;0.00000000081965678689
566490.000000;0.00000000080150908133
566500.000000;0.00000000073495076691
566510.000000;0.00000000075313977277
566520.000000;0.00000000084233287012
566530.000000;0.00000000081127238261
566540.000000;0.00000000077409367805
566550.000000;0.00000000072792305517
566560.000000;0.00000000066059646642
566570.000000;0.00000000058869131792
566580.000000;0.00000000064575278458
566590.000000;0.00000000067277339255
566600.000000;0.00000000053362247954
566610.000000;0.00000000054532689475
566620.000000;0.00000000051241100252
566630.000000;0.00000000059505333994
566640.000000;0.00000000053018700541
566650.000000;0.00000000052866999667
566660.000000;0.00000000048751847004
566670.000000;0.00000000051026605163
566680.000000;0.00000000051475312901
566690.000000;0.00000000047824499916
566700.000000;0.00000000044289372170
566710.000000;0.00000000044221515338
566720.000000;0.00000000043157655227
566730.000000;0.00000000034367086954
566740.000000;0.00000000029487789988
566750.000000;0.00000000015530199349
566760.000000;0.00000000000350830476
566770.000000;0.00000000002822186929
566780.000000;0.00000000009371659004
566790.000000;0.00000000004893152550
566800.000000;0.00000000007615019726
566810.000000;0.00000000002157429790
566820.000000;0.00000000005552580618
566830.000000;0.00000000004184474989
566840.000000;0.00000000016400658609
566850.000000;0.00000000018337109609
566860.000000;0.00000000016892798271
566870.000000;0.00000000012789325154
566880.000000;0.00000000002968736368
566890.000000;0.00000000005592593055
566900.000000;0.00000000006884226522
566910.000000;0.00000000002836797464
566920.000000;0.00000000006744960146
566930.000000;0.00000000011740564076
566940.000000;0.00000000003190470110
566950.000000;0.00000000014324497144
566960.000000;0.00000000016726131591
566970.000000;0.00000000005826006344
566980.000000;0.00000000001606137445
566990.000000;0.00000000008424771991
567000.000000;0.00000000019371659832
567010.000000;0.00000000014237144796
567020.000000;0.00000000016513235224
567030.000000;0.00000000008479350555
567040.000000;0.00000000021213741874
567050.000000;0.00000000011947953737
567060.000000;0.00000000003133493465
567070.000000;0.00000000007998846030
567080.000000;0.00000000003777822499
567090.000000;0.00000000004158673406
567100.000000;0.00000000003403854976
567110.000000;0.00000000014539480730
567120.000000;0.00000000028608493352
567130.000000;0.00000000035102054596
567140.000000;0.00000000037695935262
567150.000000;0.00000000034207969790
567160.000000;0.00000000037398573127
567170.000000;0.00000000018717338790
567180.000000;0.00000000018919088518
567190.000000;0.00000000024878632487
567200.000000;0.00000000027561508631
567210.000000;0.00000000032802871530
567220.000000;0.00000000044147929756
567230.000000;0.00000000040704550841
567240.000000;0.00000000042233549991
567250.000000;0.00000000020982771076
567260.000000;0.00000000013070167171
567270.000000;0.00000000001812283656
567280.000000;0.00000000006561107213
567290.000000;0.00000000005360156763
567300.000000;0.00000000003292432993
567310.000000;0.00000000004922595664
567320.000000;0.00000000006992628698
567330.000000;0.00000000005939737591
567340.000000;0.00000000014910561674
567350.000000;0.00000000011479484030
567360.000000;0.00000000011087797347
567370.000000;0.00000000022554180745
567380.000000;0.00000000026425794886
567390.000000;0.00000000039492098480
567400.000000;0.00000000034716363118
567410.000000;0.00000000034130032134
567420.000000;0.00000000031751312690
567430.000000;0.00000000040134917612
567440.000000;0.00000000051143800306
567450.000000;0.00000000056846793939
567460.000000;0.00000000067920025160
567470.000000;0.00000000068020344912
567480.000000;0.00000000071584516093
567490.000000;0.00000000069816596948
567500.000000;0.00000000077328810022
567510.000000;0.00000000084685192192
567520.000000;0.00000000086741369643
567530.000000;0.00000000075802475408
567540.000000;0.00000000078350614885
567550.000000;0.00000000083433437936
567560.000000;0.00000000092033403121
567570.000000;0.00000000097264107879
567580.000000;0.00000000101044816958
567590.000000;0.00000000103598818413
567600.000000;0.00000000102361630283
567610.000000;0.00000000106898845331
567620.000000;0.00000000106246833553
567630.000000;0.00000000111952624948
567640.000000;0.00000000127671828665
567650.000000;0.00000000125098020831
567660.000000;0.00000000110992059987
567670.000000;0.00000000100748787091
567680.000000;0.00000000087305940255
567690.000000;0.00000000088278095944
567700.000000;0.00000000087923313075
567710.000000;0.00000000085147089379
567720.000000;0.00000000083421269892
567730.000000;0.00000000082167028737
567740.000000;0.00000000096389296544
567750.000000;0.00000000096220542645
567760.000000;0.00000000090216678572
567770.000000;0.00000000100354835553
567780.000000;0.00000000102361985554
567790.000000;0.00000000102950359349
567800.000000;0.00000000110370601547
567810.000000;0.00000000111781872647
567820.000000;0.00000000099508667972
567830.000000;0.00000000097649932584
567840.000000;0.00000000088793328246
567850.000000;0.00000000088037488410
567860.000000;0.00000000084095530539
567870.000000;0.00000000080195539098
567880.000000;0.00000000082445916760
567890.000000;0.00000000080726225704
567900.000000;0.00000000082261442103
567910.000000;0.00000000081633810822
567920.000000;0.00000000085337337197
567930.000000;0.00000000084168538805
567940.000000;0.00000000078062756259
567950.000000;0.00000000074557116037
567960.000000;0.00000000073559380809
567970.000000;0.00000000087233198443
567980.000000;0.00000000102097130750
567990.000000;0.00000000098345775967
568000.000000;0.00000000093981356031
568010.000000;0.00000000080954265513
568020.000000;0.00000000091415586212
568030.000000;0.00000000095909502562
568040.000000;0.00000000096374552783
568050.000000;0.00000000084817930457
568060.000000;0.00000000088756735295
568070.000000;0.00000000079608497572
568080.000000;0.00000000087886453670
568090.000000;0.00000000089846263762
568100.000000;0.00000000101321218082
568110.000000;0.00000000093105834154
568120.000000;0.00000000095236440956
568130.000000;0.00000000104669561907
568140.000000;0.00000000098697361395
568150.000000;0.00000000110418163501
568160.000000;0.00000000115281961754
568170.000000;0.00000000126995614025
568180.000000;0.00000000117814291656
568190.000000;0.00000000119641008212
568200.000000;0.00000000121555698840
568210.000000;0.00000000133724409324
568220.000000;0.00000000128198385241
568230.000000;0.00000000130010402444
568240.000000;0.00000000129249277947
568250.000000;0.00000000129682398153
568260.000000;0.00000000141867628756
568270.000000;0.00000000147301859599
568280.000000;0.00000000151629198086
568290.000000;0.00000000167890457092
568300.000000;0.00000000172892677952
568310.000000;0.00000000162908486701
568320.000000;0.00000000159096025243
568330.000000;0.00000000157119739441
568340.000000;0.00000000163466173930
568350.000000;0.00000000155675161650
568360.000000;0.00000000158178892207
568370.000000;0.00000000162252078439
568380.000000;0.00000000167919989025
568390.000000;0.00000000174866121583
568400.000000;0.00000000178854664412
568410.000000;0.00000000178518311245
568420.000000;0.00000000175595804563
568430.000000;0.00000000169318825627
568440.000000;0.00000000167305058696
568450.000000;0.00000000163163438316
568460.000000;0.00000000164497482302
568470.000000;0.00000000165566937937
568480.000000;0.00000000173655934077
568490.000000;0.00000000180492332191
568500.000000;0.00000000173542957782
568510.000000;0.00000000177433090442
568520.000000;0.00000000181590165127
568530.000000;0.00000000173205183529
568540.000000;0.00000000163552993371
568550.000000;0.00000000157347379570
568560.000000;0.00000000150035850410
568570.000000;0.00000000154689283605
568580.000000;0.00000000158708690634
568590.000000;0.00000000167703717580
568600.000000;0.00000000163713798074
568610.000000;0.00000000160161173213
568620.000000;0.00000000150609036353
568630.000000;0.00000000151654999669
568640.000000;0.00000000152765933237
568650.000000;0.00000000156948143371
568660.000000;0.00000000166656644041
568670.000000;0.00000000175495529220
568680.000000;0.00000000186172499639
568690.000000;0.00000000191655180615
568700.000000;0.00000000188364879250
568710.000000;0.00000000183859150127
568720.000000;0.00000000177725256734
568730.000000;0.00000000181649228992
568740.000000;0.00000000169760117075
568750.000000;0.00000000172480030258
568760.000000;0.00000000169031277863
568770.000000;0.00000000174966174882
568780.000000;0.00000000184670811976
568790.000000;0.00000000177196213258
568800.000000;0.00000000173035852313
568810.000000;0.00000000166209046526
568820.000000;0.00000000167446012611
568830.000000;0.00000000154622981086
568840.000000;0.00000000151133949799
568850.000000;0.00000000161536206633
568860.000000;0.00000000165539182362
568870.000000;0.00000000172686043243
568880.000000;0.00000000164294799987
568890.000000;0.00000000161019375611
568900.000000;0.00000000156037582855
568910.000000;0.00000000156943036345
568920.000000;0.00000000166780100841
568930.000000;0.00000000159385127319
568940.000000;0.00000000160780055936
568950.000000;0.00000000157027812975
568960.000000;0.00000000150101175933
568970.000000;0.00000000145340983693
568980.000000;0.00000000147884593460
568990.000000;0.00000000150132839494
569000.000000;0.00000000158637858405
569010.000000;0.00000000146670364742
569020.000000;0.00000000131358079969
569030.000000;0.00000000119208998228
569040.000000;0.00000000120237775292
569050.000000;0.00000000117761045360
569060.000000;0.00000000115593712380
569070.000000;0.00000000104733732798
569080.000000;0.00000000107292974505
569090.000000;0.00000000109382680691
569100.000000;0.00000000112351994375
569110.000000;0.00000000115785114829
569120.000000;0.00000000106285691359
569130.000000;0.00000000118351284328
569140.000000;0.00000000120018528449
569150.000000;0.00000000124511689847
569160.000000;0.00000000132172672807
569170.000000;0.00000000132182442769
569180.000000;0.00000000134263089535
569190.000000;0.00000000120785159652
569200.000000;0.00000000120384147095
569210.000000;0.00000000124251142708
569220.000000;0.00000000114217302283
569230.000000;0.00000000114582920929
569240.000000;0.00000000110278186582
569250.000000;0.00000000111202114184
569260.000000;0.00000000125237864523
569270.000000;0.00000000121064402947
569280.000000;0.00000000114518527994
569290.000000;0.00000000114474030255
569300.000000;0.00000000124579679905
569310.000000;0.00000000122138343883
569320.000000;0.00000000122639232103
569330.000000;0.00000000121178533874
569340.000000;0.00000000128356036910
569350.000000;0.00000000131112010138
569360.000000;0.00000000130141497579
569370.000000;0.00000000129524613257
569380.000000;0.00000000123205001756
569390.000000;0.00000000120009913118
569400.000000;0.00000000116342535605
569410.000000;0.00000000116332365963
569420.000000;0.00000000112721032508
569430.000000;0.00000000114523102113
569440.000000;0.00000000103948005759
569450.000000;0.00000000108856701431
569460.000000;0.00000000112930731433
569470.000000;0.00000000101407149344
569480.000000;0.00000000106459507876
569490.000000;0.00000000099768593387
569500.000000;0.00000000108873710047
569510.000000;0.00000000094668850537
569520.000000;0.00000000105064801303
569530.000000;0.00000000111584741447
569540.000000;0.00000000108031050772
569550.000000;0.00000000103736486068
569560.000000;0.00000000108600328730
569570.000000;0.00000000098826502537
569580.000000;0.00000000100008668014
569590.000000;0.00000000083316509247
569600.000000;0.00000000088930951492
569610.000000;0.00000000084840179326
569620.000000;0.00000000085598239608
569630.000000;0.00000000090430640753
569640.000000;0.00000000104301722814
569650.000000;0.00000000108318820580
569660.000000;0.00000000099552055488
569670.000000;0.00000000092221563719
569680.000000;0.00000000080022655169
569690.000000;0.00000000074869443978
569700.000000;0.00000000068625283234
569710.000000;0.00000000071408523539
569720.000000;0.00000000069598060648
569730.000000;0.00000000073778938514
569740.000000;0.00000000085689233487
569750.000000;0.00000000090271612407
569760.000000;0.00000000088020435385
569770.000000;0.00000000075796702248
569780.000000;0.00000000072258954376
569790.000000;0.00000000072671202389
569800.000000;0.00000000079387030283
569810.000000;0.00000000070851147171
569820.000000;0.00000000066624439299
569830.000000;0.00000000061293459197
569840.000000;0.00000000064357141838
569850.000000;0.00000000061190563727
569860.000000;0.00000000062029181791
569870.000000;0.00000000063956084873
569880.000000;0.00000000064113159226
569890.000000;0.00000000069989436469
569900.000000;0.00000000081475048930
569910.000000;0.00000000087888007982
569920.000000;0.00000000075968387137
569930.000000;0.00000000083987394817
569940.000000;0.00000000090218099658
569950.000000;0.00000000091500584887
569960.000000;0.00000000094504049031
569970.000000;0.00000000095439434133
569980.000000;0.00000000093272189972
569990.000000;0.00000000092145091557
570000.000000;0.00000000114381437655
570010.000000;0.00000000119713439162
570020.000000;0.00000000112340980962
570030.000000;0.00000000105734976330
570040.000000;0.00000000108833519974
570050.000000;0.00000000107810294026
570060.000000;0.00000000107299280572
570070.000000;0.00000000102667563340
570080.000000;0.00000000096763708157
570090.000000;0.00000000094093399738
570100.000000;0.00000000099518437935
570110.000000;0.00000000101176356182
570120.000000;0.00000000108480824323
570130.000000;0.00000000104088915265
570140.000000;0.00000000111784181911
570150.000000;0.00000000116176268605
570160.000000;0.00000000117696830060
570170.000000;0.00000000112520170958
570180.000000;0.00000000119896048645
570190.000000;0.00000000126529542399
570200.000000;0.00000000122633059263
570210.000000;0.00000000128834187763
570220.000000;0.00000000124809984570
570230.000000;0.00000000122361765165
570240.000000;0.00000000123516885608
570250.000000;0.00000000113044329453
570260.000000;0.00000000113506537502
570270.000000;0.00000000103502095783
570280.000000;0.00000000099756203298
570290.000000;0.00000000099875574477
570300.000000;0.00000000095466790029
570310.000000;0.00000000098228669643
570320.000000;0.00000000094625463021
570330.000000;0.00000000107686393136
570340.000000;0.00000000106135988887
570350.000000;0.00000000109895736955
570360.000000;0.00000000111850217976
570370.000000;0.00000000107265973881
570380.000000;0.00000000103359454329
570390.000000;0.00000000110433573397
570400.000000;0.00000000106345376949
570410.000000;0.00000000107482822642
570420.000000;0.00000000096983487907
570430.000000;0.00000000093364960208
570440.000000;0.00000000093412166891
570450.000000;0.00000000082924023204
