tempo;erro_little
477200.000000;0.00000000131560007333
477210.000000;0.00000000136043798449
477220.000000;0.00000000139147204870
477230.000000;0.00000000136045619215
477240.000000;0.00000000132848176904
477250.000000;0.00000000125850907473
477260.000000;0.00000000128462618321
477270.000000;0.00000000127641475167
477280.000000;0.00000000124686527769
477290.000000;0.00000000118714016395
477300.000000;0.00000000117141296663
477310.000000;0.00000000117166343294
477320.000000;0.00000000110369735573
477330.000000;0.00000000108419473399
477340.000000;0.00000000103079633718
477350.000000;0.00000000108576170277
477360.000000;0.00000000104838360215
477370.000000;0.00000000104357500419
477380.000000;0.00000000101103148076
477390.000000;0.00000000104538178114
477400.000000;0.00000000106520903209
477410.000000;0.00000000110858011659
477420.000000;0.00000000103214814473
477430.000000;0.00000000107095199375
477440.000000;0.00000000112147913178
477450.000000;0.00000000111176801099
477460.000000;0.00000000113062559315
477470.000000;0.00000000120597309916
477480.000000;0.00000000117150866785
477490.000000;0.00000000114877640733
477500.000000;0.00000000109239550738
477510.000000;0.00000000103819819408
477520.000000;0.00000000105138386886
477530.000000;0.00000000108062558901
477540.000000;0.00000000107006736805
477550.000000;0.00000000110762110594
477560.000000;0.00000000117212084483
477570.000000;0.00000000111795506186
477580.000000;0.00000000105468567213
477590.000000;0.00000000107271880267
477600.000000;0.00000000109465991827
477610.000000;0.00000000110821862798
477620.000000;0.00000000114018527952
477630.000000;0.00000000110249742669
477640.000000;0.00000000104364694664
477650.000000;0.00000000104539954471
477660.000000;0.00000000102641428690
477670.000000;0.00000000096446384212
477680.000000;0.00000000083426843211
477690.000000;0.00000000087300588980
477700.000000;0.00000000087861984355
477710.000000;0.00000000094662011563
477720.000000;0.00000000091947005565
477730.000000;0.00000000089447671492
477740.000000;0.00000000087341001098
477750.000000;0.00000000087966500750
477760.000000;0.00000000093206531382
477770.000000;0.00000000093155638758
477780.000000;0.00000000088215124094
477790.000000;0.00000000081224182935
477800.000000;0.00000000077540351917
477810.000000;0.00000000085264773020
477820.000000;0.00000000081047946132
477830.000000;0.00000000084335627371
477840.000000;0.00000000080754580800
477850.000000;0.00000000082558360148
477860.000000;0.00000000077330830628
477870.000000;0.00000000083409346097
477880.000000;0.00000000082893070186
477890.000000;0.00000000082933659939
477900.000000;0.00000000078727557806
477910.000000;0.00000000082556672609
477920.000000;0.00000000081963014154
477930.000000;0.00000000074543393680
477940.000000;0.00000000073661676758
477950.000000;0.00000000081235573823
477960.000000;0.00000000079218276383
477970.000000;0.00000000084810203305
477980.000000;0.00000000088273255372
477990.000000;0.00000000090504226335
478000.000000;0.00000000085464035848
478010.000000;0.00000000079931194996
478020.000000;0.00000000085836182606
478030.000000;0.00000000077369777252
478040.000000;0.00000000082721673955
478050.000000;0.00000000076512862712
478060.000000;0.00000000082436635296
478070.000000;0.00000000078893336308
478080.000000;0.00000000079052209223
478090.000000;0.00000000085337870104
478100.000000;0.00000000090688034859
478110.000000;0.00000000087222851164
478120.000000;0.00000000087990281727
478130.000000;0.00000000091900931309
478140.000000;0.00000000090203733372
478150.000000;0.00000000087204155008
478160.000000;0.00000000089390783664
478170.000000;0.00000000089658902525
478180.000000;0.00000000088886786820
478190.000000;0.00000000082409656876
478200.000000;0.00000000081975937150
478210.000000;0.00000000086495655083
478220.000000;0.00000000084903528652
478230.000000;0.00000000079050455071
478240.000000;0.00000000081839757193
478250.000000;0.00000000083853213262
478260.000000;0.00000000084379170318
478270.000000;0.00000000085690188278
478280.000000;0.00000000084082252272
478290.000000;0.00000000083492901481
478300.000000;0.00000000090988350188
478310.000000;0.00000000089132012882
478320.000000;0.00000000082830231563
478330.000000;0.00000000077645578855
478340.000000;0.00000000074355521740
478350.000000;0.00000000068191852165
478360.000000;0.00000000069745964559
478370.000000;0.00000000066996830306
478380.000000;0.00000000067475913745
478390.000000;0.00000000076353878775
478400.000000;0.00000000072911920945
478410.000000;0.00000000069382566359
478420.000000;0.00000000064961436230
478430.000000;0.00000000061437321897
478440.000000;0.00000000053087290119
478450.000000;0.00000000052763815539
478460.000000;0.00000000051896464903
478470.000000;0.00000000041126169137
478480.000000;0.00000000040821768188
478490.000000;0.00000000035189673397
478500.000000;0.00000000032843106013
478510.000000;0.00000000028131630359
478520.000000;0.00000000029326874262
478530.000000;0.00000000032160007990
478540.000000;0.00000000031834979097
478550.000000;0.00000000030214963864
478560.000000;0.00000000024444046787
478570.000000;0.00000000024498469919
478580.000000;0.00000000025235902257
478590.000000;0.00000000034950797811
478600.000000;0.00000000033365732399
478610.000000;0.00000000035840330703
478620.000000;0.00000000040321457284
478630.000000;0.00000000035313352242
478640.000000;0.00000000041614023338
478650.000000;0.00000000035381675367
478660.000000;0.00000000039533376572
478670.000000;0.00000000041885361846
478680.000000;0.00000000042869596761
478690.000000;0.00000000038149150505
478700.000000;0.00000000037304093148
478710.000000;0.00000000034206837363
478720.000000;0.00000000029927704759
478730.000000;0.00000000036789216118
478740.000000;0.00000000033105207464
478750.000000;0.00000000034547054106
478760.000000;0.00000000040571368487
478770.000000;0.00000000041765901848
478780.000000;0.00000000048873483038
478790.000000;0.00000000046249026830
478800.000000;0.00000000039839465060
478810.000000;0.00000000035403791010
478820.000000;0.00000000033990965598
478830.000000;0.00000000036414360416
478840.000000;0.00000000036135672232
478850.000000;0.00000000035636160689
478860.000000;0.00000000036387826086
478870.000000;0.00000000032326208377
478880.000000;0.00000000031837932291
478890.000000;0.00000000031754243679
478900.000000;0.00000000034046720998
478910.000000;0.00000000036329850239
478920.000000;0.00000000037281666643
478930.000000;0.00000000034546165928
478940.000000;0.00000000045033909934
478950.000000;0.00000000052131143846
478960.000000;0.00000000053255622134
478970.000000;0.00000000050546433705
478980.000000;0.00000000052394244499
478990.000000;0.00000000051641158016
479000.000000;0.00000000051356630060
479010.000000;0.00000000051026893821
479020.000000;0.00000000053462922978
479030.000000;0.00000000055088600348
479040.000000;0.00000000058984972462
479050.000000;0.00000000057841553769
479060.000000;0.00000000059748073156
479070.000000;0.00000000065270211458
479080.000000;0.00000000059034332978
479090.000000;0.00000000054027471386
479100.000000;0.00000000053220006180
479110.000000;0.00000000046917270069
479120.000000;0.00000000037792147189
479130.000000;0.00000000037217429139
479140.000000;0.00000000034156677486
479150.000000;0.00000000034889091616
479160.000000;0.00000000036086689192
479170.000000;0.00000000032784486237
479180.000000;0.00000000027815483250
479190.000000;0.00000000031404479017
479200.000000;0.00000000042067904715
479210.000000;0.00000000043294345886
479220.000000;0.00000000044880832384
479230.000000;0.00000000053446336246
479240.000000;0.00000000060775917632
479250.000000;0.00000000062849969673
479260.000000;0.00000000055422266776
479270.000000;0.00000000056552407202
479280.000000;0.00000000060567373339
479290.000000;0.00000000057737348236
479300.000000;0.00000000054239013281
479310.000000;0.00000000058113380774
479320.000000;0.00000000056580828911
479330.000000;0.00000000053579474191
479340.000000;0.00000000051381521260
479350.000000;0.00000000052498960734
479360.000000;0.00000000049452442141
479370.000000;0.00000000051594239991
479380.000000;0.00000000054873505739
479390.000000;0.00000000057549165433
479400.000000;0.00000000052749249413
479410.000000;0.00000000059986482448
479420.000000;0.00000000059518279194
479430.000000;0.00000000058886517884
479440.000000;0.00000000051999338169
479450.000000;0.00000000056977400575
479460.000000;0.00000000056430149442
479470.000000;0.00000000059725979717
479480.000000;0.00000000063011285079
479490.000000;0.00000000065613292577
479500.000000;0.00000000064310357040
479510.000000;0.00000000067431482620
479520.000000;0.00000000071080519248
479530.000000;0.00000000076448869457
479540.000000;0.00000000085828522067
479550.000000;0.00000000086136364708
479560.000000;0.00000000085361628877
479570.000000;0.00000000086491502849
479580.000000;0.00000000098146246685
479590.000000;0.00000000100259156532
479600.000000;0.00000000104448494298
479610.000000;0.00000000106178399406
479620.000000;0.00000000111902020983
479630.000000;0.00000000115309362059
479640.000000;0.00000000114107256977
479650.000000;0.00000000107403641536
479660.000000;0.00000000095245966669
479670.000000;0.00000000100728136943
479680.000000;0.00000000104490349706
479690.000000;0.00000000110326192626
479700.000000;0.00000000105286268592
479710.000000;0.00000000118320797604
479720.000000;0.00000000116465748157
479730.000000;0.00000000111761133681
479740.000000;0.00000000110092535088
479750.000000;0.00000000115983711524
479760.000000;0.00000000123007071196
479770.000000;0.00000000130996613557
479780.000000;0.00000000134725386403
479790.000000;0.00000000139735889526
479800.000000;0.00000000146143253055
479810.000000;0.00000000139615696781
479820.000000;0.00000000142055700536
479830.000000;0.00000000137364586372
479840.000000;0.00000000134804456486
479850.000000;0.00000000132889144133
479860.000000;0.00000000127103638725
479870.000000;0.00000000132961974764
479880.000000;0.00000000137532008004
479890.000000;0.00000000134004340957
479900.000000;0.00000000144622669396
479910.000000;0.00000000148210421713
479920.000000;0.00000000149416035100
479930.000000;0.00000000147356438163
479940.000000;0.00000000144045753103
479950.000000;0.00000000145383882710
479960.000000;0.00000000147132328543
479970.000000;0.00000000147715750742
479980.000000;0.00000000146505652054
479990.000000;0.00000000142134259917
480000.000000;0.00000000141926159714
480010.000000;0.00000000143533518404
480020.000000;0.00000000140597733456
480030.000000;0.00000000144871625807
480040.000000;0.00000000148876821982
480050.000000;0.00000000144072243025
480060.000000;0.00000000143380396445
480070.000000;0.00000000146734024931
480080.000000;0.00000000144518574885
480090.000000;0.00000000138502520564
480100.000000;0.00000000140990463748
480110.000000;0.00000000140667277826
480120.000000;0.00000000142156642013
480130.000000;0.00000000138541045303
480140.000000;0.00000000141231204509
480150.000000;0.00000000140690703532
480160.000000;0.00000000134271216368
480170.000000;0.00000000129409660765
480180.000000;0.00000000129276989114
480190.000000;0.00000000126367338815
480200.000000;0.00000000131250810220
480210.000000;0.00000000125801902229
480220.000000;0.00000000117934506605
480230.000000;0.00000000116157217178
480240.000000;0.00000000114414322461
480250.000000;0.00000000122300680694
480260.000000;0.00000000119381327046
480270.000000;0.00000000114633502690
480280.000000;0.00000000116996101696
480290.000000;0.00000000120678222970
480300.000000;0.00000000118623377787
480310.000000;0.00000000117508225372
480320.000000;0.00000000114557696662
480330.000000;0.00000000123439591881
480340.000000;0.00000000131525013103
480350.000000;0.00000000135155464598
480360.000000;0.00000000130278832167
480370.000000;0.00000000135837696646
480380.000000;0.00000000129983424024
480390.000000;0.00000000128371135943
480400.000000;0.00000000125867560818
480410.000000;0.00000000122632637378
480420.000000;0.00000000124378596311
480430.000000;0.00000000122136389891
480440.000000;0.00000000122514087764
480450.000000;0.00000000125018817521
480460.000000;0.00000000126988730642
480470.000000;0.00000000129882105071
480480.000000;0.00000000136500521997
480490.000000;0.00000000134466926482
480500.000000;0.00000000136165767550
480510.000000;0.00000000140618516831
480520.000000;0.00000000144572487315
480530.000000;0.00000000139436817648
480540.000000;0.00000000138632683111
480550.000000;0.00000000136634703551
480560.000000;0.00000000132657973495
480570.000000;0.00000000138334210753
480580.000000;0.00000000136357902747
480590.000000;0.00000000135157440795
480600.000000;0.00000000132855038082
480610.000000;0.00000000135681421654
480620.000000;0.00000000132162547573
480630.000000;0.00000000132736310832
480640.000000;0.00000000135729072426
480650.000000;0.00000000137042910353
480660.000000;0.00000000141555567268
480670.000000;0.00000000144757050791
480680.000000;0.00000000146775946952
480690.000000;0.00000000148061651828
480700.000000;0.00000000150190215820
480710.000000;0.00000000147339607182
480720.000000;0.00000000147364476177
480730.000000;0.00000000145691614328
480740.000000;0.00000000155129953328
480750.000000;0.00000000155107682254
480760.000000;0.00000000155055190909
480770.000000;0.00000000149550749562
480780.000000;0.00000000156002943896
480790.000000;0.00000000151408374727
480800.000000;0.00000000151465617826
480810.000000;0.00000000158510360393
480820.000000;0.00000000162250368696
480830.000000;0.00000000158480673029
480840.000000;0.00000000158827395680
480850.000000;0.00000000165519153938
480860.000000;0.00000000174042136258
480870.000000;0.00000000177235937038
480880.000000;0.00000000175959780080
480890.000000;0.00000000179259762589
480900.000000;0.00000000177075398788
480910.000000;0.00000000176806214114
480920.000000;0.00000000178481074364
480930.000000;0.00000000175350156617
480940.000000;0.00000000171843650421
480950.000000;0.00000000175774950151
480960.000000;0.00000000183994686154
480970.000000;0.00000000176565184695
480980.000000;0.00000000179350978513
480990.000000;0.00000000179421566493
481000.000000;0.00000000177002590362
481010.000000;0.00000000180192949450
481020.000000;0.00000000183084902794
481030.000000;0.00000000185534898556
481040.000000;0.00000000185687465404
481050.000000;0.00000000187503657045
481060.000000;0.00000000176274506103
481070.000000;0.00000000178010672869
481080.000000;0.00000000178095760361
481090.000000;0.00000000178275572082
481100.000000;0.00000000180891346346
481110.000000;0.00000000181563564183
481120.000000;0.00000000179191861349
481130.000000;0.00000000174289849220
481140.000000;0.00000000175363101818
481150.000000;0.00000000178782744165
481160.000000;0.00000000177650294475
481170.000000;0.00000000167596980738
481180.000000;0.00000000163375180051
481190.000000;0.00000000167746527779
481200.000000;0.00000000163230939876
481210.000000;0.00000000159536783784
481220.000000;0.00000000162608748688
481230.000000;0.00000000160454072251
481240.000000;0.00000000153674117875
481250.000000;0.00000000149235135360
481260.000000;0.00000000149589585163
481270.000000;0.00000000141583389457
481280.000000;0.00000000140311673391
481290.000000;0.00000000145078504765
481300.000000;0.00000000146711442994
481310.000000;0.00000000148966905478
481320.000000;0.00000000147651157967
481330.000000;0.00000000143180156620
481340.000000;0.00000000145282430530
481350.000000;0.00000000150712131664
481360.000000;0.00000000145362499815
481370.000000;0.00000000145384926320
481380.000000;0.00000000142703737716
481390.000000;0.00000000134171762589
481400.000000;0.00000000131970190331
481410.000000;0.00000000137141653589
481420.000000;0.00000000129091248802
481430.000000;0.00000000124912147292
481440.000000;0.00000000125093779779
481450.000000;0.00000000126425470093
481460.000000;0.00000000125689969543
481470.000000;0.00000000126736554584
481480.000000;0.00000000131650979007
481490.000000;0.00000000129171273677
481500.000000;0.00000000123414878317
481510.000000;0.00000000125321375499
481520.000000;0.00000000124218768605
481530.000000;0.00000000122611898412
481540.000000;0.00000000117021992097
481550.000000;0.00000000119358589679
481560.000000;0.00000000118049969799
481570.000000;0.00000000121277743403
481580.000000;0.00000000118398246762
481590.000000;0.00000000117566356650
481600.000000;0.00000000116991660803
481610.000000;0.00000000124342669494
481620.000000;0.00000000129853461317
481630.000000;0.00000000127468857691
481640.000000;0.00000000130981980817
481650.000000;0.00000000126851995574
481660.000000;0.00000000126140253798
481670.000000;0.00000000123915655514
481680.000000;0.00000000121389787111
481690.000000;0.00000000119945875454
481700.000000;0.00000000113010600877
481710.000000;0.00000000113877351993
481720.000000;0.00000000113812448355
481730.000000;0.00000000111991238505
481740.000000;0.00000000111593312369
481750.000000;0.00000000111706710548
481760.000000;0.00000000105215147705
481770.000000;0.00000000099758667993
481780.000000;0.00000000098282737504
481790.000000;0.00000000096662389204
481800.000000;0.00000000092363294790
481810.000000;0.00000000094912033788
481820.000000;0.00000000099018304667
481830.000000;0.00000000096104102454
481840.000000;0.00000000090837759537
481850.000000;0.00000000087411500260
481860.000000;0.00000000085970075503
481870.000000;0.00000000090320351198
481880.000000;0.00000000093995722317
481890.000000;0.00000000092724627976
481900.000000;0.00000000097013796996
481910.000000;0.00000000104259156863
481920.000000;0.00000000105340780543
481930.000000;0.00000000104914121835
481940.000000;0.00000000106574660208
481950.000000;0.00000000116575038511
481960.000000;0.00000000115024656466
481970.000000;0.00000000109523834446
481980.000000;0.00000000104969211101
481990.000000;0.00000000106333297722
482000.000000;0.00000000109791287173
482010.000000;0.00000000107016040474
482020.000000;0.00000000106925623911
482030.000000;0.00000000108921849318
482040.000000;0.00000000111586295759
482050.000000;0.00000000114807829910
482060.000000;0.00000000121130439013
482070.000000;0.00000000121718590762
482080.000000;0.00000000128735155869
482090.000000;0.00000000127651578197
482100.000000;0.00000000129520172365
482110.000000;0.00000000126879329265
482120.000000;0.00000000133377286993
482130.000000;0.00000000135077771191
482140.000000;0.00000000139515532460
482150.000000;0.00000000141896117078
482160.000000;0.00000000143148493059
482170.000000;0.00000000145465151036
482180.000000;0.00000000151095669310
482190.000000;0.00000000146981538052
482200.000000;0.00000000149227830093
482210.000000;0.00000000148506118514
482220.000000;0.00000000156628154890
482230.000000;0.00000000156541202223
482240.000000;0.00000000146884682195
482250.000000;0.00000000141871958625
482260.000000;0.00000000141676692600
482270.000000;0.00000000133050814810
482280.000000;0.00000000132436106526
482290.000000;0.00000000127426935670
482300.000000;0.00000000121909593531
482310.000000;0.00000000117789111798
482320.000000;0.00000000119399312659
482330.000000;0.00000000121688348287
482340.000000;0.00000000122728827101
482350.000000;0.00000000121997856262
482360.000000;0.00000000112930198526
482370.000000;0.00000000111202935749
482380.000000;0.00000000111606279773
482390.000000;0.00000000106543995848
482400.000000;0.00000000101422070742
482410.000000;0.00000000103348218872
482420.000000;0.00000000105146291673
482430.000000;0.00000000098376129465
482440.000000;0.00000000095578189807
482450.000000;0.00000000093243412991
482460.000000;0.00000000098095198631
482470.000000;0.00000000096792440729
482480.000000;0.00000000100318375829
482490.000000;0.00000000103030162180
482500.000000;0.00000000101905461847
482510.000000;0.00000000101615826864
482520.000000;0.00000000103113384498
482530.000000;0.00000000105111452875
482540.000000;0.00000000106336850436
482550.000000;0.00000000100882724396
482560.000000;0.00000000103532915574
482570.000000;0.00000000101614716641
482580.000000;0.00000000103161523768
482590.000000;0.00000000097939190091
482600.000000;0.00000000092747365343
482610.000000;0.00000000091484575471
482620.000000;0.00000000093448826455
482630.000000;0.00000000094185081956
482640.000000;0.00000000090268570396
482650.000000;0.00000000090477381143
482660.000000;0.00000000077219297623
482670.000000;0.00000000087376550439
482680.000000;0.00000000087505580559
482690.000000;0.00000000079593220903
482700.000000;0.00000000071098305021
482710.000000;0.00000000078545103754
482720.000000;0.00000000071035999305
482730.000000;0.00000000075121353582
482740.000000;0.00000000072182992916
482750.000000;0.00000000070647221406
482760.000000;0.00000000070684968989
482770.000000;0.00000000070219985382
482780.000000;0.00000000073874284467
482790.000000;0.00000000068628747130
482800.000000;0.00000000071532335610
482810.000000;0.00000000064757221807
482820.000000;0.00000000062809113466
482830.000000;0.00000000066906968854
482840.000000;0.00000000066920424757
482850.000000;0.00000000065932814763
482860.000000;0.00000000075534356547
482870.000000;0.00000000079654549623
482880.000000;0.00000000078878636955
482890.000000;0.00000000075332584615
482900.000000;0.00000000070370420602
482910.000000;0.00000000072604677825
482920.000000;0.00000000078553785698
482930.000000;0.00000000072734573919
482940.000000;0.00000000073565753489
482950.000000;0.00000000072546213481
482960.000000;0.00000000069492012145
482970.000000;0.00000000071754802100
482980.000000;0.00000000077648398822
482990.000000;0.00000000079142559173
483000.000000;0.00000000074329609134
483010.000000;0.00000000075351014317
483020.000000;0.00000000076368356083
483030.000000;0.00000000073494499375
483040.000000;0.00000000073685013646
483050.000000;0.00000000074180062093
483060.000000;0.00000000080917450518
483070.000000;0.00000000076018080719
483080.000000;0.00000000075449668735
483090.000000;0.00000000065460081800
483100.000000;0.00000000065505023628
483110.000000;0.00000000067514061008
483120.000000;0.00000000072383099514
483130.000000;0.00000000071936412382
483140.000000;0.00000000070909700334
483150.000000;0.00000000074193007293
483160.000000;0.00000000078590822739
483170.000000;0.00000000079018036558
483180.000000;0.00000000082001050394
483190.000000;0.00000000083429152475
483200.000000;0.00000000083079143565
483210.000000;0.00000000078393513903
483220.000000;0.00000000076652395542
483230.000000;0.00000000064034599845
483240.000000;0.00000000071627948017
483250.000000;0.00000000077370154727
483260.000000;0.00000000073803807510
483270.000000;0.00000000072423844699
483280.000000;0.00000000068715144685
483290.000000;0.00000000071044170546
483300.000000;0.00000000068526495589
483310.000000;0.00000000070800521002
483320.000000;0.00000000064690364177
483330.000000;0.00000000069421712823
483340.000000;0.00000000071492078924
483350.000000;0.00000000075745365535
483360.000000;0.00000000076034956109
483370.000000;0.00000000075440453884
483380.000000;0.00000000080486661780
483390.000000;0.00000000081766882154
483400.000000;0.00000000079276651910
483410.000000;0.00000000074075967582
483420.000000;0.00000000074519901361
483430.000000;0.00000000080425444082
483440.000000;0.00000000079186079915
483450.000000;0.00000000075478112649
483460.000000;0.00000000069085670518
483470.000000;0.00000000068854966173
483480.000000;0.00000000071692607406
483490.000000;0.00000000075397799115
483500.000000;0.00000000076448980479
483510.000000;0.00000000085487705803
483520.000000;0.00000000078799478054
483530.000000;0.00000000076310313624
483540.000000;0.00000000072910477655
483550.000000;0.00000000072788508554
483560.000000;0.00000000072734307466
483570.000000;0.00000000066441896429
483580.000000;0.00000000067161409767
483590.000000;0.00000000064316107995
483600.000000;0.00000000063922711568
483610.000000;0.00000000077109274521
483620.000000;0.00000000075827677470
483630.000000;0.00000000076768502666
483640.000000;0.00000000079936546271
483650.000000;0.00000000088126905773
483660.000000;0.00000000077680506472
483670.000000;0.00000000078847062213
483680.000000;0.00000000077986883618
483690.000000;0.00000000080734352537
483700.000000;0.00000000077444362034
483710.000000;0.00000000079190010105
483720.000000;0.00000000081443785049
483730.000000;0.00000000085302453989
483740.000000;0.00000000084289997204
483750.000000;0.00000000084011153589
483760.000000;0.00000000084138385148
483770.000000;0.00000000084366558184
483780.000000;0.00000000083686724217
483790.000000;0.00000000080813533643
483800.000000;0.00000000079103434913
483810.000000;0.00000000073392070199
483820.000000;0.00000000065874106170
483830.000000;0.00000000064486971318
483840.000000;0.00000000065082539358
483850.000000;0.00000000063565908093
483860.000000;0.00000000062755867170
483870.000000;0.00000000066329097770
483880.000000;0.00000000066639693763
483890.000000;0.00000000062144311919
483900.000000;0.00000000065603744659
483910.000000;0.00000000057645288543
483920.000000;0.00000000051512327737
483930.000000;0.00000000058948668169
483940.000000;0.00000000059071614267
483950.000000;0.00000000059965743482
483960.000000;0.00000000062901062137
483970.000000;0.00000000066913341534
483980.000000;0.00000000074061490274
483990.000000;0.00000000075512618380
484000.000000;0.00000000076744988142
484010.000000;0.00000000075712569547
484020.000000;0.00000000081617201886
484030.000000;0.00000000087835272389
484040.000000;0.00000000090092222571
484050.000000;0.00000000091690988135
484060.000000;0.00000000089932039593
484070.000000;0.00000000092707663768
484080.000000;0.00000000086306251035
484090.000000;0.00000000088470386572
484100.000000;0.00000000086164653190
484110.000000;0.00000000081424911258
484120.000000;0.00000000074139117068
484130.000000;0.00000000076835360296
484140.000000;0.00000000078400175241
484150.000000;0.00000000079930639885
484160.000000;0.00000000078303630247
484170.000000;0.00000000079132611575
484180.000000;0.00000000077008310839
484190.000000;0.00000000086129547938
484200.000000;0.00000000087836826701
484210.000000;0.00000000083996720690
484220.000000;0.00000000081855011658
484230.000000;0.00000000087497409318
484240.000000;0.00000000084437523640
484250.000000;0.00000000078836359663
484260.000000;0.00000000077774231499
484270.000000;0.00000000074237438419
484280.000000;0.00000000067164096507
484290.000000;0.00000000064867067273
484300.000000;0.00000000076623973833
484310.000000;0.00000000082103746024
484320.000000;0.00000000079374617989
484330.000000;0.00000000085675755379
484340.000000;0.00000000086841844826
484350.000000;0.00000000089930529690
484360.000000;0.00000000091623819642
484370.000000;0.00000000097641983388
484380.000000;0.00000000095922847443
484390.000000;0.00000000092105989502
484400.000000;0.00000000093388252687
484410.000000;0.00000000090243901241
484420.000000;0.00000000094775609583
484430.000000;0.00000000092672558516
484440.000000;0.00000000093130236856
484450.000000;0.00000000091378393741
484460.000000;0.00000000089409213366
484470.000000;0.00000000095832586311
484480.000000;0.00000000100639474532
484490.000000;0.00000000100190233887
484500.000000;0.00000000097928065657
484510.000000;0.00000000100800945368
484520.000000;0.00000000108662900900
484530.000000;0.00000000099941388498
484540.000000;0.00000000094625551839
484550.000000;0.00000000093271212975
484560.000000;0.00000000091163476768
484570.000000;0.00000000094478114221
484580.000000;0.00000000097747787642
484590.000000;0.00000000098291175199
484600.000000;0.00000000098529429060
484610.000000;0.00000000099390473629
484620.000000;0.00000000098982910757
484630.000000;0.00000000101968367083
484640.000000;0.00000000097917651765
484650.000000;0.00000000102522279555
484660.000000;0.00000000104540642809
484670.000000;0.00000000102557429216
484680.000000;0.00000000103180375355
484690.000000;0.00000000096045260634
484700.000000;0.00000000091275720315
484710.000000;0.00000000087716145458
484720.000000;0.00000000094602325973
484730.000000;0.00000000097111962916
484740.000000;0.00000000097037511360
484750.000000;0.00000000102081876285
484760.000000;0.00000000094137653228
484770.000000;0.00000000098061114784
484780.000000;0.00000000096351460144
484790.000000;0.00000000107771902513
484800.000000;0.00000000104053432537
484810.000000;0.00000000105993391841
484820.000000;0.00000000104243991217
484830.000000;0.00000000102788311196
484840.000000;0.00000000104546171720
484850.000000;0.00000000099718588942
484860.000000;0.00000000098712238383
484870.000000;0.00000000094794705419
484880.000000;0.00000000091484197995
484890.000000;0.00000000093485996722
484900.000000;0.00000000081706374999
484910.000000;0.00000000085259110882
484920.000000;0.00000000082314555172
484930.000000;0.00000000076110762137
484940.000000;0.00000000079011330811
484950.000000;0.00000000078043616014
484960.000000;0.00000000075674311262
484970.000000;0.00000000076194672793
484980.000000;0.00000000078624839972
484990.000000;0.00000000080274875636
485000.000000;0.00000000081832962628
485010.000000;0.00000000076474493405
485020.000000;0.00000000078016615390
485030.000000;0.00000000072353389946
485040.000000;0.00000000073101680265
485050.000000;0.00000000074585915222
485060.000000;0.00000000073949668611
485070.000000;0.00000000078079498422
485080.000000;0.00000000077853923308
485090.000000;0.00000000080685125248
485100.000000;0.00000000082062778795
485110.000000;0.00000000080641737732
485120.000000;0.00000000085873930189
485130.000000;0.00000000084678486445
485140.000000;0.00000000080337692054
485150.000000;0.00000000077247452879
485160.000000;0.00000000074977446474
485170.000000;0.00000000069875771835
485180.000000;0.00000000068205352477
485190.000000;0.00000000070972672184
485200.000000;0.00000000073526296163
485210.000000;0.00000000070915429085
485220.000000;0.00000000072416561636
485230.000000;0.00000000066616623329
485240.000000;0.00000000063409411055
485250.000000;0.00000000063814264983
485260.000000;0.00000000068565331190
485270.000000;0.00000000073489325736
485280.000000;0.00000000068211036819
485290.000000;0.00000000072080319491
485300.000000;0.00000000070831274179
485310.000000;0.00000000067857830466
485320.000000;0.00000000070312178302
485330.000000;0.00000000069936301195
485340.000000;0.00000000073104966525
485350.000000;0.00000000074510886350
485360.000000;0.00000000064700644842
485370.000000;0.00000000064235416986
485380.000000;0.00000000068258687591
485390.000000;0.00000000062753224839
485400.000000;0.00000000067256755720
485410.000000;0.00000000070249295270
485420.000000;0.00000000075173667291
485430.000000;0.00000000077358119910
485440.000000;0.00000000079372330930
485450.000000;0.00000000089163543215
485460.000000;0.00000000083561335629
485470.000000;0.00000000083873374912
485480.000000;0.00000000087253360093
485490.000000;0.00000000087222118417
485500.000000;0.00000000094634766690
485510.000000;0.00000000093970231596
485520.000000;0.00000000095273389178
485530.000000;0.00000000101120889440
485540.000000;0.00000000102094177556
485550.000000;0.00000000104160147174
485560.000000;0.00000000106935305055
485570.000000;0.00000000105633146674
485580.000000;0.00000000100402730574
485590.000000;0.00000000104498010245
485600.000000;0.00000000107095798896
485610.000000;0.00000000105804254247
485620.000000;0.00000000107012909645
485630.000000;0.00000000102714547978
485640.000000;0.00000000104038488935
485650.000000;0.00000000104646646903
485660.000000;0.00000000098069175003
485670.000000;0.00000000103158637188
485680.000000;0.00000000100394470515
485690.000000;0.00000000104200137407
485700.000000;0.00000000098574348684
485710.000000;0.00000000102118025147
485720.000000;0.00000000106449782322
485730.000000;0.00000000101318642365
485740.000000;0.00000000101250630102
485750.000000;0.00000000112806719521
485760.000000;0.00000000108162279133
485770.000000;0.00000000108139297517
485780.000000;0.00000000107047637421
485790.000000;0.00000000110029807487
485800.000000;0.00000000111889009169
485810.000000;0.00000000113148135306
485820.000000;0.00000000118013154804
485830.000000;0.00000000119967369372
485840.000000;0.00000000120625487376
485850.000000;0.00000000122774079792
485860.000000;0.00000000121152488042
485870.000000;0.00000000121600751690
485880.000000;0.00000000114858345057
485890.000000;0.00000000115284093383
485900.000000;0.00000000121456111835
485910.000000;0.00000000122068355424
485920.000000;0.00000000115899045916
485930.000000;0.00000000112975317990
